counter_id,date,time,channel_1,channel_2
38,16/09/2015,13,0,0
38,16/09/2015,14,3,1
38,16/09/2015,15,11,1
38,16/09/2015,16,17,8
38,16/09/2015,17,34,5
38,16/09/2015,18,14,11
38,16/09/2015,19,17,4
38,16/09/2015,20,5,3
38,16/09/2015,21,8,2
38,16/09/2015,22,6,0
38,16/09/2015,23,1,1
38,17/09/2015,0,1,0
38,17/09/2015,1,0,0
38,17/09/2015,2,0,1
38,17/09/2015,3,1,0
38,17/09/2015,4,1,0
38,17/09/2015,5,3,0
38,17/09/2015,6,6,0
38,17/09/2015,7,34,1
38,17/09/2015,8,74,6
38,17/09/2015,9,27,6
38,17/09/2015,10,10,4
38,17/09/2015,11,10,1
38,17/09/2015,12,14,3
38,17/09/2015,13,9,0
38,17/09/2015,14,14,6
38,17/09/2015,15,16,2
38,17/09/2015,16,25,5
38,17/09/2015,17,30,8
38,17/09/2015,18,21,6
38,17/09/2015,19,18,4
38,17/09/2015,20,4,4
38,17/09/2015,21,8,4
38,17/09/2015,22,9,0
38,17/09/2015,23,0,1
38,18/09/2015,0,1,0
38,18/09/2015,1,0,0
38,18/09/2015,2,1,0
38,18/09/2015,3,0,0
38,18/09/2015,4,1,0
38,18/09/2015,5,3,0
38,18/09/2015,6,6,3
38,18/09/2015,7,18,4
38,18/09/2015,8,60,7
38,18/09/2015,9,21,6
38,18/09/2015,10,12,2
38,18/09/2015,11,12,3
38,18/09/2015,12,20,3
38,18/09/2015,13,10,2
38,18/09/2015,14,8,2
38,18/09/2015,15,16,5
38,18/09/2015,16,31,4
38,18/09/2015,17,16,12
38,18/09/2015,18,17,6
38,18/09/2015,19,18,5
38,18/09/2015,20,9,5
38,18/09/2015,21,3,1
38,18/09/2015,22,3,3
38,18/09/2015,23,4,2
38,19/09/2015,0,1,0
38,19/09/2015,1,2,0
38,19/09/2015,2,2,0
38,19/09/2015,3,0,0
38,19/09/2015,4,0,0
38,19/09/2015,5,1,0
38,19/09/2015,6,2,1
38,19/09/2015,7,3,1
38,19/09/2015,8,8,4
38,19/09/2015,9,15,5
38,19/09/2015,10,12,4
38,19/09/2015,11,20,4
38,19/09/2015,12,11,4
38,19/09/2015,13,16,4
38,19/09/2015,14,15,5
38,19/09/2015,15,6,2
38,19/09/2015,16,5,0
38,19/09/2015,17,18,2
38,19/09/2015,18,8,2
38,19/09/2015,19,8,1
38,19/09/2015,20,2,1
38,19/09/2015,21,3,1
38,19/09/2015,22,3,4
38,19/09/2015,23,6,1
38,20/09/2015,0,2,0
38,20/09/2015,1,2,2
38,20/09/2015,2,0,0
38,20/09/2015,3,0,0
38,20/09/2015,4,0,1
38,20/09/2015,5,0,0
38,20/09/2015,6,1,0
38,20/09/2015,7,5,0
38,20/09/2015,8,7,2
38,20/09/2015,9,11,5
38,20/09/2015,10,11,3
38,20/09/2015,11,11,1
38,20/09/2015,12,13,3
38,20/09/2015,13,14,1
38,20/09/2015,14,8,5
38,20/09/2015,15,6,1
38,20/09/2015,16,14,2
38,20/09/2015,17,5,2
38,20/09/2015,18,4,2
38,20/09/2015,19,8,1
38,20/09/2015,20,4,0
38,20/09/2015,21,3,5
38,20/09/2015,22,2,1
38,20/09/2015,23,2,1
38,21/09/2015,0,0,0
38,21/09/2015,1,0,0
38,21/09/2015,2,0,1
38,21/09/2015,3,0,0
38,21/09/2015,4,1,0
38,21/09/2015,5,3,0
38,21/09/2015,6,11,1
38,21/09/2015,7,16,5
38,21/09/2015,8,45,8
38,21/09/2015,9,15,2
38,21/09/2015,10,7,4
38,21/09/2015,11,6,0
38,21/09/2015,12,8,3
38,21/09/2015,13,13,2
38,21/09/2015,14,11,2
38,21/09/2015,15,10,4
38,21/09/2015,16,19,3
38,21/09/2015,17,18,5
38,21/09/2015,18,7,5
38,21/09/2015,19,12,6
38,21/09/2015,20,9,3
38,21/09/2015,21,3,2
38,21/09/2015,22,3,1
38,21/09/2015,23,2,0
38,22/09/2015,0,2,0
38,22/09/2015,1,0,1
38,22/09/2015,2,0,0
38,22/09/2015,3,0,0
38,22/09/2015,4,1,0
38,22/09/2015,5,2,0
38,22/09/2015,6,8,1
38,22/09/2015,7,26,1
38,22/09/2015,8,101,16
38,22/09/2015,9,22,2
38,22/09/2015,10,11,5
38,22/09/2015,11,7,4
38,22/09/2015,12,17,4
38,22/09/2015,13,13,4
38,22/09/2015,14,14,5
38,22/09/2015,15,8,4
38,22/09/2015,16,23,13
38,22/09/2015,17,32,6
38,22/09/2015,18,28,9
38,22/09/2015,19,11,8
38,22/09/2015,20,6,2
38,22/09/2015,21,12,5
38,22/09/2015,22,4,0
38,22/09/2015,23,0,1
38,23/09/2015,0,0,0
38,23/09/2015,1,0,0
38,23/09/2015,2,0,0
38,23/09/2015,3,0,0
38,23/09/2015,4,0,0
38,23/09/2015,5,3,0
38,23/09/2015,6,12,1
38,23/09/2015,7,30,3
38,23/09/2015,8,86,13
38,23/09/2015,9,33,6
38,23/09/2015,10,18,3
38,23/09/2015,11,11,3
38,23/09/2015,12,22,3
38,23/09/2015,13,21,4
38,23/09/2015,14,6,4
38,23/09/2015,15,8,5
38,23/09/2015,16,34,4
38,23/09/2015,17,35,5
38,23/09/2015,18,21,7
38,23/09/2015,19,13,4
38,23/09/2015,20,7,4
38,23/09/2015,21,8,1
38,23/09/2015,22,8,2
38,23/09/2015,23,2,1
38,24/09/2015,0,1,1
38,24/09/2015,1,2,0
38,24/09/2015,2,0,1
38,24/09/2015,3,0,0
38,24/09/2015,4,0,0
38,24/09/2015,5,2,0
38,24/09/2015,6,11,2
38,24/09/2015,7,31,3
38,24/09/2015,8,75,9
38,24/09/2015,9,27,7
38,24/09/2015,10,23,2
38,24/09/2015,11,10,5
38,24/09/2015,12,16,3
38,24/09/2015,13,18,3
38,24/09/2015,14,8,3
38,24/09/2015,15,7,2
38,24/09/2015,16,17,7
38,24/09/2015,17,22,10
38,24/09/2015,18,18,9
38,24/09/2015,19,14,3
38,24/09/2015,20,5,3
38,24/09/2015,21,5,1
38,24/09/2015,22,2,1
38,24/09/2015,23,2,0
38,25/09/2015,0,2,0
38,25/09/2015,1,0,0
38,25/09/2015,2,0,0
38,25/09/2015,3,0,0
38,25/09/2015,4,0,0
38,25/09/2015,5,2,0
38,25/09/2015,6,13,0
38,25/09/2015,7,26,5
38,25/09/2015,8,63,5
38,25/09/2015,9,34,7
38,25/09/2015,10,12,4
38,25/09/2015,11,12,7
38,25/09/2015,12,12,4
38,25/09/2015,13,17,0
38,25/09/2015,14,13,6
38,25/09/2015,15,18,8
38,25/09/2015,16,16,10
38,25/09/2015,17,24,7
38,25/09/2015,18,11,1
38,25/09/2015,19,16,3
38,25/09/2015,20,7,3
38,25/09/2015,21,5,3
38,25/09/2015,22,5,2
38,25/09/2015,23,3,0
38,26/09/2015,0,1,0
38,26/09/2015,1,2,0
38,26/09/2015,2,1,0
38,26/09/2015,3,1,0
38,26/09/2015,4,0,0
38,26/09/2015,5,0,0
38,26/09/2015,6,0,0
38,26/09/2015,7,4,1
38,26/09/2015,8,11,6
38,26/09/2015,9,14,5
38,26/09/2015,10,13,6
38,26/09/2015,11,12,6
38,26/09/2015,12,20,1
38,26/09/2015,13,10,8
38,26/09/2015,14,11,4
38,26/09/2015,15,14,5
38,26/09/2015,16,14,4
38,26/09/2015,17,6,4
38,26/09/2015,18,6,3
38,26/09/2015,19,6,5
38,26/09/2015,20,6,1
38,26/09/2015,21,8,0
38,26/09/2015,22,2,1
38,26/09/2015,23,4,2
38,27/09/2015,0,3,0
38,27/09/2015,1,0,0
38,27/09/2015,2,0,0
38,27/09/2015,3,0,1
38,27/09/2015,4,0,1
38,27/09/2015,5,0,0
38,27/09/2015,6,1,0
38,27/09/2015,7,5,0
38,27/09/2015,8,4,2
38,27/09/2015,9,6,3
38,27/09/2015,10,11,6
38,27/09/2015,11,16,7
38,27/09/2015,12,7,4
38,27/09/2015,13,12,4
38,27/09/2015,14,8,4
38,27/09/2015,15,9,1
38,27/09/2015,16,16,6
38,27/09/2015,17,13,3
38,27/09/2015,18,11,3
38,27/09/2015,19,11,2
38,27/09/2015,20,4,2
38,27/09/2015,21,12,1
38,27/09/2015,22,2,1
38,27/09/2015,23,3,0
38,28/09/2015,0,0,0
38,28/09/2015,1,0,1
38,28/09/2015,2,0,0
38,28/09/2015,3,0,0
38,28/09/2015,4,0,0
38,28/09/2015,5,1,1
38,28/09/2015,6,10,0
38,28/09/2015,7,26,5
38,28/09/2015,8,86,15
38,28/09/2015,9,26,4
38,28/09/2015,10,7,3
38,28/09/2015,11,17,0
38,28/09/2015,12,9,0
38,28/09/2015,13,12,1
38,28/09/2015,14,12,4
38,28/09/2015,15,13,2
38,28/09/2015,16,25,6
38,28/09/2015,17,24,6
38,28/09/2015,18,26,7
38,28/09/2015,19,23,2
38,28/09/2015,20,7,3
38,28/09/2015,21,3,2
38,28/09/2015,22,2,1
38,28/09/2015,23,2,1
38,29/09/2015,0,2,0
38,29/09/2015,1,0,0
38,29/09/2015,2,0,0
38,29/09/2015,3,0,1
38,29/09/2015,4,0,0
38,29/09/2015,5,3,0
38,29/09/2015,6,12,0
38,29/09/2015,7,10,4
38,29/09/2015,8,84,8
38,29/09/2015,9,44,5
38,29/09/2015,10,14,5
38,29/09/2015,11,10,6
38,29/09/2015,12,22,3
38,29/09/2015,13,12,5
38,29/09/2015,14,12,3
38,29/09/2015,15,25,8
38,29/09/2015,16,32,6
38,29/09/2015,17,55,8
38,29/09/2015,18,25,5
38,29/09/2015,19,14,4
38,29/09/2015,20,13,2
38,29/09/2015,21,14,3
38,29/09/2015,22,6,2
38,29/09/2015,23,2,0
38,30/09/2015,0,0,0
38,30/09/2015,1,0,0
38,30/09/2015,2,0,0
38,30/09/2015,3,0,0
38,30/09/2015,4,0,0
38,30/09/2015,5,2,1
38,30/09/2015,6,10,4
38,30/09/2015,7,34,3
38,30/09/2015,8,99,8
38,30/09/2015,9,18,3
38,30/09/2015,10,15,3
38,30/09/2015,11,10,4
38,30/09/2015,12,11,5
38,30/09/2015,13,11,0
38,30/09/2015,14,18,4
38,30/09/2015,15,15,5
38,30/09/2015,16,37,10
38,30/09/2015,17,55,11
38,30/09/2015,18,36,4
38,30/09/2015,19,9,6
38,30/09/2015,20,9,2
38,30/09/2015,21,11,4
38,30/09/2015,22,5,2
38,30/09/2015,23,3,0
38,01/10/2015,0,0,0
38,01/10/2015,1,0,0
38,01/10/2015,2,1,0
38,01/10/2015,3,0,0
38,01/10/2015,4,0,0
38,01/10/2015,5,3,1
38,01/10/2015,6,6,1
38,01/10/2015,7,19,6
38,01/10/2015,8,96,14
38,01/10/2015,9,32,4
38,01/10/2015,10,23,6
38,01/10/2015,11,16,5
38,01/10/2015,12,22,3
38,01/10/2015,13,19,5
38,01/10/2015,14,28,1
38,01/10/2015,15,17,3
38,01/10/2015,16,30,4
38,01/10/2015,17,48,7
38,01/10/2015,18,30,9
38,01/10/2015,19,9,3
38,01/10/2015,20,12,4
38,01/10/2015,21,12,5
38,01/10/2015,22,7,3
38,01/10/2015,23,3,0
38,02/10/2015,0,0,1
38,02/10/2015,1,0,0
38,02/10/2015,2,0,0
38,02/10/2015,3,0,0
38,02/10/2015,4,0,1
38,02/10/2015,5,1,0
38,02/10/2015,6,6,0
38,02/10/2015,7,19,5
38,02/10/2015,8,85,12
38,02/10/2015,9,30,6
38,02/10/2015,10,16,2
38,02/10/2015,11,10,4
38,02/10/2015,12,10,4
38,02/10/2015,13,11,3
38,02/10/2015,14,10,4
38,02/10/2015,15,19,4
38,02/10/2015,16,28,8
38,02/10/2015,17,25,6
38,02/10/2015,18,17,6
38,02/10/2015,19,4,5
38,02/10/2015,20,13,2
38,02/10/2015,21,2,2
38,02/10/2015,22,4,0
38,02/10/2015,23,5,1
38,03/10/2015,0,2,1
38,03/10/2015,1,3,0
38,03/10/2015,2,1,0
38,03/10/2015,3,2,0
38,03/10/2015,4,1,0
38,03/10/2015,5,0,1
38,03/10/2015,6,2,0
38,03/10/2015,7,3,2
38,03/10/2015,8,8,2
38,03/10/2015,9,17,7
38,03/10/2015,10,3,7
38,03/10/2015,11,14,3
38,03/10/2015,12,13,2
38,03/10/2015,13,18,6
38,03/10/2015,14,13,4
38,03/10/2015,15,22,5
38,03/10/2015,16,15,4
38,03/10/2015,17,12,4
38,03/10/2015,18,9,4
38,03/10/2015,19,2,4
38,03/10/2015,20,3,0
38,03/10/2015,21,5,0
38,03/10/2015,22,5,2
38,03/10/2015,23,1,0
38,04/10/2015,0,0,1
38,04/10/2015,1,2,1
38,04/10/2015,2,0,0
38,04/10/2015,3,0,0
38,04/10/2015,4,0,0
38,04/10/2015,5,0,0
38,04/10/2015,6,0,1
38,04/10/2015,7,3,0
38,04/10/2015,8,6,0
38,04/10/2015,9,12,3
38,04/10/2015,10,14,1
38,04/10/2015,11,10,2
38,04/10/2015,12,15,2
38,04/10/2015,13,10,6
38,04/10/2015,14,16,4
38,04/10/2015,15,12,4
38,04/10/2015,16,11,5
38,04/10/2015,17,8,3
38,04/10/2015,18,9,3
38,04/10/2015,19,4,2
38,04/10/2015,20,5,3
38,04/10/2015,21,3,2
38,04/10/2015,22,1,1
38,04/10/2015,23,2,0
38,05/10/2015,0,0,0
38,05/10/2015,1,0,0
38,05/10/2015,2,0,0
38,05/10/2015,3,0,0
38,05/10/2015,4,0,0
38,05/10/2015,5,2,0
38,05/10/2015,6,10,0
38,05/10/2015,7,32,4
38,05/10/2015,8,86,10
38,05/10/2015,9,24,12
38,05/10/2015,10,13,2
38,05/10/2015,11,10,4
38,05/10/2015,12,10,3
38,05/10/2015,13,12,2
38,05/10/2015,14,15,4
38,05/10/2015,15,13,2
38,05/10/2015,16,27,5
38,05/10/2015,17,27,8
38,05/10/2015,18,25,7
38,05/10/2015,19,21,6
38,05/10/2015,20,11,1
38,05/10/2015,21,5,1
38,05/10/2015,22,5,0
38,05/10/2015,23,3,1
38,06/10/2015,0,1,0
38,06/10/2015,1,0,0
38,06/10/2015,2,3,0
38,06/10/2015,3,0,0
38,06/10/2015,4,0,0
38,06/10/2015,5,3,0
38,06/10/2015,6,3,1
38,06/10/2015,7,21,5
38,06/10/2015,8,59,9
38,06/10/2015,9,22,5
38,06/10/2015,10,7,5
38,06/10/2015,11,10,1
38,06/10/2015,12,18,2
38,06/10/2015,13,17,4
38,06/10/2015,14,13,2
38,06/10/2015,15,10,4
38,06/10/2015,16,26,9
38,06/10/2015,17,30,7
38,06/10/2015,18,26,7
38,06/10/2015,19,16,1
38,06/10/2015,20,11,2
38,06/10/2015,21,14,2
38,06/10/2015,22,11,2
38,06/10/2015,23,1,0
38,07/10/2015,0,0,1
38,07/10/2015,1,1,0
38,07/10/2015,2,1,0
38,07/10/2015,3,0,0
38,07/10/2015,4,1,0
38,07/10/2015,5,4,0
38,07/10/2015,6,18,1
38,07/10/2015,7,27,2
38,07/10/2015,8,69,21
38,07/10/2015,9,34,7
38,07/10/2015,10,17,5
38,07/10/2015,11,13,2
38,07/10/2015,12,9,0
38,07/10/2015,13,13,1
38,07/10/2015,14,8,3
38,07/10/2015,15,8,4
38,07/10/2015,16,24,7
38,07/10/2015,17,19,7
38,07/10/2015,18,22,1
38,07/10/2015,19,5,3
38,07/10/2015,20,4,3
38,07/10/2015,21,7,3
38,07/10/2015,22,3,3
38,07/10/2015,23,2,2
38,08/10/2015,0,1,0
38,08/10/2015,1,0,0
38,08/10/2015,2,1,0
38,08/10/2015,3,0,0
38,08/10/2015,4,0,0
38,08/10/2015,5,2,1
38,08/10/2015,6,14,3
38,08/10/2015,7,22,8
38,08/10/2015,8,90,15
38,08/10/2015,9,31,5
38,08/10/2015,10,13,3
38,08/10/2015,11,7,5
38,08/10/2015,12,12,2
38,08/10/2015,13,11,0
38,08/10/2015,14,11,4
38,08/10/2015,15,13,3
38,08/10/2015,16,35,6
38,08/10/2015,17,37,9
38,08/10/2015,18,14,5
38,08/10/2015,19,13,6
38,08/10/2015,20,3,1
38,08/10/2015,21,12,4
38,08/10/2015,22,5,1
38,08/10/2015,23,2,0
38,09/10/2015,0,2,1
38,09/10/2015,1,1,0
38,09/10/2015,2,0,0
38,09/10/2015,3,0,0
38,09/10/2015,4,0,0
38,09/10/2015,5,0,1
38,09/10/2015,6,5,2
38,09/10/2015,7,18,6
38,09/10/2015,8,55,11
38,09/10/2015,9,26,6
38,09/10/2015,10,7,4
38,09/10/2015,11,3,7
38,09/10/2015,12,12,4
38,09/10/2015,13,14,3
38,09/10/2015,14,16,3
38,09/10/2015,15,23,5
38,09/10/2015,16,29,6
38,09/10/2015,17,18,10
38,09/10/2015,18,9,8
38,09/10/2015,19,7,3
38,09/10/2015,20,9,3
38,09/10/2015,21,4,1
38,09/10/2015,22,6,0
38,09/10/2015,23,5,0
38,10/10/2015,0,1,0
38,10/10/2015,1,6,0
38,10/10/2015,2,1,0
38,10/10/2015,3,0,0
38,10/10/2015,4,0,0
38,10/10/2015,5,1,0
38,10/10/2015,6,3,0
38,10/10/2015,7,6,0
38,10/10/2015,8,16,5
38,10/10/2015,9,13,4
38,10/10/2015,10,16,7
38,10/10/2015,11,12,7
38,10/10/2015,12,8,1
38,10/10/2015,13,16,8
38,10/10/2015,14,16,1
38,10/10/2015,15,20,2
38,10/10/2015,16,5,2
38,10/10/2015,17,17,1
38,10/10/2015,18,5,2
38,10/10/2015,19,7,0
38,10/10/2015,20,6,5
38,10/10/2015,21,8,2
38,10/10/2015,22,2,0
38,10/10/2015,23,4,0
38,18/10/2015,0,2,0
38,18/10/2015,1,1,0
38,18/10/2015,2,3,0
38,18/10/2015,3,0,0
38,18/10/2015,4,0,0
38,18/10/2015,5,1,0
38,18/10/2015,6,1,0
38,18/10/2015,7,4,0
38,18/10/2015,8,3,1
38,18/10/2015,9,18,2
38,18/10/2015,10,15,2
38,18/10/2015,11,12,7
38,18/10/2015,12,4,2
38,18/10/2015,13,15,1
38,18/10/2015,14,22,3
38,18/10/2015,15,11,8
38,18/10/2015,16,10,0
38,18/10/2015,17,11,3
38,18/10/2015,18,5,3
38,18/10/2015,19,4,2
38,18/10/2015,20,7,1
38,18/10/2015,21,3,2
38,18/10/2015,22,2,0
38,18/10/2015,23,1,1
38,19/10/2015,0,1,0
38,19/10/2015,1,0,0
38,19/10/2015,2,0,0
38,19/10/2015,3,0,0
38,19/10/2015,4,0,0
38,19/10/2015,5,1,0
38,19/10/2015,6,7,0
38,19/10/2015,7,11,2
38,19/10/2015,8,83,9
38,19/10/2015,9,27,3
38,19/10/2015,10,13,5
38,19/10/2015,11,9,5
38,19/10/2015,12,10,3
38,19/10/2015,13,15,4
38,19/10/2015,14,12,8
38,19/10/2015,15,13,5
38,19/10/2015,16,6,5
38,19/10/2015,17,34,7
38,19/10/2015,18,25,1
38,19/10/2015,19,15,1
38,19/10/2015,20,6,3
38,19/10/2015,21,14,1
38,19/10/2015,22,5,3
38,19/10/2015,23,2,1
38,20/10/2015,0,0,0
38,20/10/2015,1,1,0
38,20/10/2015,2,0,0
38,20/10/2015,3,0,0
38,20/10/2015,4,0,0
38,20/10/2015,5,0,1
38,20/10/2015,6,6,1
38,20/10/2015,7,29,3
38,20/10/2015,8,87,10
38,20/10/2015,9,5,0
38,20/10/2015,10,7,0
38,20/10/2015,11,12,1
38,20/10/2015,12,15,0
38,20/10/2015,13,3,0
38,20/10/2015,14,8,0
38,20/10/2015,15,23,0
38,20/10/2015,16,16,0
38,20/10/2015,17,40,0
38,20/10/2015,18,22,0
38,20/10/2015,19,6,0
38,20/10/2015,20,7,0
38,20/10/2015,21,7,0
38,20/10/2015,22,4,0
38,20/10/2015,23,3,0
38,21/10/2015,0,0,0
38,21/10/2015,1,1,0
38,21/10/2015,2,1,0
38,21/10/2015,3,0,0
38,21/10/2015,4,0,0
38,21/10/2015,5,2,0
38,21/10/2015,6,5,0
38,21/10/2015,7,25,0
38,21/10/2015,8,89,0
38,21/10/2015,9,33,0
38,21/10/2015,10,14,0
38,21/10/2015,11,12,0
38,21/10/2015,12,5,0
38,21/10/2015,13,5,0
38,21/10/2015,14,12,0
38,21/10/2015,15,23,0
38,21/10/2015,16,25,0
38,21/10/2015,17,28,0
38,21/10/2015,18,11,0
38,21/10/2015,19,13,0
38,21/10/2015,20,2,0
38,21/10/2015,21,8,0
38,21/10/2015,22,3,0
38,21/10/2015,23,2,0
38,22/10/2015,0,4,0
38,22/10/2015,1,1,0
38,22/10/2015,2,1,0
38,22/10/2015,3,0,0
38,22/10/2015,4,0,0
38,22/10/2015,5,0,0
38,22/10/2015,6,6,0
38,22/10/2015,7,18,0
38,22/10/2015,8,71,0
38,22/10/2015,9,27,0
38,22/10/2015,10,9,0
38,22/10/2015,11,7,0
38,22/10/2015,12,8,0
38,22/10/2015,13,8,0
38,22/10/2015,14,10,0
38,22/10/2015,15,25,0
38,22/10/2015,16,22,0
38,22/10/2015,17,27,0
38,22/10/2015,18,16,1
38,22/10/2015,19,18,0
38,22/10/2015,20,10,0
38,22/10/2015,21,1,0
38,22/10/2015,22,4,0
38,22/10/2015,23,1,0
38,23/10/2015,0,2,0
38,23/10/2015,1,0,0
38,23/10/2015,2,0,0
38,23/10/2015,3,0,0
38,23/10/2015,4,0,0
38,23/10/2015,5,2,0
38,23/10/2015,6,8,0
38,23/10/2015,7,19,0
38,23/10/2015,8,55,0
38,23/10/2015,9,37,0
38,23/10/2015,10,14,0
38,23/10/2015,11,9,0
38,23/10/2015,12,11,0
38,23/10/2015,13,13,0
38,23/10/2015,14,3,0
38,23/10/2015,15,13,0
38,23/10/2015,16,24,1
38,23/10/2015,17,14,0
38,23/10/2015,18,16,0
38,23/10/2015,19,8,0
38,23/10/2015,20,9,0
38,23/10/2015,21,3,0
38,23/10/2015,22,2,0
38,23/10/2015,23,4,0
38,24/10/2015,0,1,0
38,24/10/2015,1,3,0
38,24/10/2015,2,3,0
38,24/10/2015,3,1,0
38,24/10/2015,4,0,0
38,24/10/2015,5,0,0
38,24/10/2015,6,0,0
38,24/10/2015,7,1,0
38,24/10/2015,8,6,0
38,24/10/2015,9,8,0
38,24/10/2015,10,8,0
38,24/10/2015,11,13,0
38,24/10/2015,12,13,0
38,24/10/2015,13,13,0
38,24/10/2015,14,11,0
38,24/10/2015,15,17,0
38,24/10/2015,16,11,0
38,24/10/2015,17,9,0
38,24/10/2015,18,7,0
38,24/10/2015,19,4,0
38,24/10/2015,20,4,0
38,24/10/2015,21,3,0
38,24/10/2015,22,0,0
38,24/10/2015,23,5,0
38,25/10/2015,0,1,0
38,25/10/2015,1,2,0
38,25/10/2015,2,0,0
38,25/10/2015,3,1,0
38,25/10/2015,4,0,0
38,25/10/2015,5,2,0
38,25/10/2015,6,3,0
38,25/10/2015,7,5,0
38,25/10/2015,8,3,0
38,25/10/2015,9,10,0
38,25/10/2015,10,13,0
38,25/10/2015,11,11,0
38,25/10/2015,12,9,0
38,25/10/2015,13,7,0
38,25/10/2015,14,10,0
38,25/10/2015,15,14,0
38,25/10/2015,16,11,0
38,25/10/2015,17,9,0
38,25/10/2015,18,4,0
38,25/10/2015,19,4,0
38,25/10/2015,20,3,0
38,25/10/2015,21,0,0
38,25/10/2015,22,1,0
38,25/10/2015,23,3,0
38,26/10/2015,0,2,0
38,26/10/2015,1,0,0
38,26/10/2015,2,0,0
38,26/10/2015,3,0,0
38,26/10/2015,4,0,0
38,26/10/2015,5,1,0
38,26/10/2015,6,7,0
38,26/10/2015,7,12,0
38,26/10/2015,8,75,0
38,26/10/2015,9,40,0
38,26/10/2015,10,12,0
38,26/10/2015,11,10,0
38,26/10/2015,12,12,1
38,26/10/2015,13,8,0
38,26/10/2015,14,8,0
38,26/10/2015,15,24,0
38,26/10/2015,16,22,0
38,26/10/2015,17,26,0
38,26/10/2015,18,17,0
38,26/10/2015,19,12,0
38,26/10/2015,20,10,0
38,26/10/2015,21,15,0
38,26/10/2015,22,6,0
38,26/10/2015,23,6,0
38,27/10/2015,0,1,0
38,27/10/2015,1,0,0
38,27/10/2015,2,0,0
38,27/10/2015,3,1,0
38,27/10/2015,4,0,0
38,27/10/2015,5,0,0
38,27/10/2015,6,10,0
38,27/10/2015,7,40,0
38,27/10/2015,8,109,0
38,27/10/2015,9,32,1
38,27/10/2015,10,21,0
38,27/10/2015,11,16,0
38,27/10/2015,12,21,0
38,27/10/2015,13,20,0
38,27/10/2015,14,13,0
38,27/10/2015,15,28,0
38,27/10/2015,16,11,0
38,27/10/2015,17,27,0
38,27/10/2015,18,17,0
38,27/10/2015,19,8,0
38,27/10/2015,20,12,0
38,27/10/2015,21,8,0
38,27/10/2015,22,7,0
38,27/10/2015,23,2,0
38,28/10/2015,0,1,0
38,28/10/2015,1,0,0
38,28/10/2015,2,0,0
38,28/10/2015,3,0,0
38,28/10/2015,4,0,0
38,28/10/2015,5,1,0
38,28/10/2015,6,17,0
38,28/10/2015,7,39,0
38,28/10/2015,8,72,0
38,28/10/2015,9,37,0
38,28/10/2015,10,9,0
38,28/10/2015,11,6,0
38,28/10/2015,12,11,0
38,28/10/2015,13,10,0
38,28/10/2015,14,17,0
38,28/10/2015,15,12,2
38,28/10/2015,16,19,0
38,28/10/2015,17,23,0
38,28/10/2015,18,13,0
38,28/10/2015,19,9,0
38,28/10/2015,20,6,0
38,28/10/2015,21,3,0
38,28/10/2015,22,3,0
38,28/10/2015,23,1,0
38,29/10/2015,0,1,0
38,29/10/2015,1,0,0
38,29/10/2015,2,1,0
38,29/10/2015,3,0,0
38,29/10/2015,4,0,0
38,29/10/2015,5,1,0
38,29/10/2015,6,21,0
38,29/10/2015,7,22,0
38,29/10/2015,8,85,0
38,29/10/2015,9,23,0
38,29/10/2015,10,5,0
38,29/10/2015,11,10,0
38,29/10/2015,12,3,0
38,29/10/2015,13,11,0
38,29/10/2015,14,17,0
38,29/10/2015,15,12,0
38,29/10/2015,16,19,1
38,29/10/2015,17,34,0
38,29/10/2015,18,10,0
38,29/10/2015,19,11,0
38,29/10/2015,20,7,0
38,29/10/2015,21,10,0
38,29/10/2015,22,4,0
38,29/10/2015,23,4,0
38,30/10/2015,0,2,0
38,30/10/2015,1,0,0
38,30/10/2015,2,0,0
38,30/10/2015,3,0,0
38,30/10/2015,4,0,0
38,30/10/2015,5,0,0
38,30/10/2015,6,5,0
38,30/10/2015,7,22,0
38,30/10/2015,8,64,0
38,30/10/2015,9,32,0
38,30/10/2015,10,12,0
38,30/10/2015,11,7,0
38,30/10/2015,12,10,0
38,30/10/2015,13,13,0
38,30/10/2015,14,17,0
38,30/10/2015,15,17,0
38,30/10/2015,16,19,0
38,30/10/2015,17,14,0
38,30/10/2015,18,7,0
38,30/10/2015,19,6,0
38,30/10/2015,20,14,0
38,30/10/2015,21,2,0
38,30/10/2015,22,5,0
38,30/10/2015,23,4,0
38,31/10/2015,0,3,0
38,31/10/2015,1,1,1
38,31/10/2015,2,2,0
38,31/10/2015,3,0,0
38,31/10/2015,4,0,0
38,31/10/2015,5,1,0
38,31/10/2015,6,2,0
38,31/10/2015,7,1,0
38,31/10/2015,8,13,0
38,31/10/2015,9,10,0
38,31/10/2015,10,11,0
38,31/10/2015,11,7,0
38,31/10/2015,12,14,0
38,31/10/2015,13,13,0
38,31/10/2015,14,12,0
38,31/10/2015,15,10,0
38,31/10/2015,16,8,0
38,31/10/2015,17,10,0
38,31/10/2015,18,4,0
38,31/10/2015,19,8,0
38,31/10/2015,20,3,0
38,31/10/2015,21,3,0
38,31/10/2015,22,4,0
38,31/10/2015,23,2,0
38,01/11/2015,0,0,0
38,01/11/2015,1,3,0
38,01/11/2015,2,0,0
38,01/11/2015,3,0,0
38,01/11/2015,4,0,0
38,01/11/2015,5,1,0
38,01/11/2015,6,2,0
38,01/11/2015,7,3,0
38,01/11/2015,8,4,0
