counter_id,date,time,channel_1,channel_2
31,04/05/2015,23,0,4
31,05/05/2015,0,0,5
31,05/05/2015,1,0,0
31,05/05/2015,2,0,0
31,05/05/2015,3,0,0
31,05/05/2015,4,0,0
31,05/05/2015,5,2,0
31,05/05/2015,6,8,1
31,05/05/2015,7,10,8
31,05/05/2015,8,26,10
31,05/05/2015,9,13,7
31,05/05/2015,10,5,6
31,05/05/2015,11,6,1
31,05/05/2015,12,1,5
31,05/05/2015,13,4,3
31,05/05/2015,14,4,2
31,05/05/2015,15,6,9
31,05/05/2015,16,10,7
31,05/05/2015,17,9,17
31,05/05/2015,18,9,13
31,05/05/2015,19,5,8
31,05/05/2015,20,0,0
31,05/05/2015,21,0,14
31,05/05/2015,22,0,5
31,05/05/2015,23,0,2
31,06/05/2015,0,3,0
31,06/05/2015,1,1,2
31,06/05/2015,2,0,0
31,06/05/2015,3,0,1
31,06/05/2015,4,0,0
31,06/05/2015,5,1,0
31,06/05/2015,6,5,1
31,06/05/2015,7,17,6
31,06/05/2015,8,24,19
31,06/05/2015,9,19,6
31,06/05/2015,10,3,4
31,06/05/2015,11,9,8
