counter_id,date,time,channel_1,channel_2
48,30/06/2015,18,1,8
48,30/06/2015,19,2,9
48,30/06/2015,20,1,7
48,30/06/2015,21,1,6
48,30/06/2015,22,0,2
48,30/06/2015,23,0,1
48,01/07/2015,0,0,1
48,01/07/2015,1,0,0
48,01/07/2015,2,0,0
48,01/07/2015,3,0,0
48,01/07/2015,4,0,1
48,01/07/2015,5,1,1
48,01/07/2015,6,0,6
48,01/07/2015,7,0,40
48,01/07/2015,8,2,63
48,01/07/2015,9,0,27
48,01/07/2015,10,0,10
48,01/07/2015,11,0,9
48,01/07/2015,12,0,8
48,01/07/2015,13,2,8
48,01/07/2015,14,0,3
48,01/07/2015,15,0,4
48,01/07/2015,16,0,7
48,01/07/2015,17,1,13
48,01/07/2015,18,1,9
48,01/07/2015,19,0,6
48,01/07/2015,20,0,6
48,01/07/2015,21,1,4
48,01/07/2015,22,0,6
48,01/07/2015,23,0,1
48,02/07/2015,0,0,0
48,02/07/2015,1,0,0
48,02/07/2015,2,0,0
48,02/07/2015,3,0,1
48,02/07/2015,4,0,1
48,02/07/2015,5,1,0
48,02/07/2015,6,0,7
48,02/07/2015,7,0,30
48,02/07/2015,8,0,51
48,02/07/2015,9,1,33
48,02/07/2015,10,1,12
48,02/07/2015,11,0,3
48,02/07/2015,12,1,6
48,02/07/2015,13,0,8
48,02/07/2015,14,1,5
48,02/07/2015,15,0,7
48,02/07/2015,16,0,4
48,02/07/2015,17,2,10
48,02/07/2015,18,1,11
48,02/07/2015,19,0,5
48,02/07/2015,20,0,7
48,02/07/2015,21,0,1
48,02/07/2015,22,0,1
48,02/07/2015,23,1,2
48,03/07/2015,0,0,1
48,03/07/2015,1,0,0
48,03/07/2015,2,0,0
48,03/07/2015,3,0,1
48,03/07/2015,4,0,0
48,03/07/2015,5,1,0
48,03/07/2015,6,1,4
48,03/07/2015,7,0,27
48,03/07/2015,8,0,45
48,03/07/2015,9,0,25
48,03/07/2015,10,1,9
48,03/07/2015,11,1,7
48,03/07/2015,12,1,8
48,03/07/2015,13,1,11
48,03/07/2015,14,0,7
48,03/07/2015,15,1,14
48,03/07/2015,16,13,7
48,03/07/2015,17,12,9
48,03/07/2015,18,6,6
48,03/07/2015,19,3,3
48,03/07/2015,20,6,5
48,03/07/2015,21,0,3
48,03/07/2015,22,0,6
48,03/07/2015,23,0,1
48,04/07/2015,0,0,1
48,04/07/2015,1,0,0
48,04/07/2015,2,0,0
48,04/07/2015,3,0,0
48,04/07/2015,4,0,0
48,04/07/2015,5,0,0
48,04/07/2015,6,0,3
48,04/07/2015,7,0,3
48,04/07/2015,8,0,3
48,04/07/2015,9,0,2
48,04/07/2015,10,0,1
48,04/07/2015,11,0,2
48,04/07/2015,12,0,6
48,04/07/2015,13,0,1
48,04/07/2015,14,0,6
48,04/07/2015,15,2,2
48,04/07/2015,16,2,2
48,04/07/2015,17,1,5
48,04/07/2015,18,0,1
48,04/07/2015,19,0,4
48,04/07/2015,20,0,3
48,04/07/2015,21,0,3
48,04/07/2015,22,0,1
48,04/07/2015,23,0,4
48,12/07/2015,0,0,1
48,12/07/2015,1,0,0
48,12/07/2015,2,0,0
48,12/07/2015,3,0,0
48,12/07/2015,4,0,1
48,12/07/2015,5,0,0
48,12/07/2015,6,0,3
48,12/07/2015,7,0,3
48,12/07/2015,8,0,6
48,12/07/2015,9,1,3
48,12/07/2015,10,0,3
48,12/07/2015,11,0,1
48,12/07/2015,12,0,0
48,12/07/2015,13,0,4
48,12/07/2015,14,0,2
48,12/07/2015,15,0,6
48,12/07/2015,16,0,6
48,12/07/2015,17,0,3
48,12/07/2015,18,1,5
48,12/07/2015,19,0,2
48,12/07/2015,20,0,3
48,12/07/2015,21,0,2
48,12/07/2015,22,0,2
48,12/07/2015,23,1,2
48,13/07/2015,0,0,0
48,13/07/2015,1,0,1
48,13/07/2015,2,0,0
48,13/07/2015,3,0,1
48,13/07/2015,4,0,0
48,13/07/2015,5,2,0
48,13/07/2015,6,0,4
48,13/07/2015,7,0,22
48,13/07/2015,8,0,43
48,13/07/2015,9,0,19
48,13/07/2015,10,0,13
48,13/07/2015,11,1,6
48,13/07/2015,12,1,5
48,13/07/2015,13,1,5
48,13/07/2015,14,1,3
48,13/07/2015,15,1,4
48,13/07/2015,16,1,6
48,13/07/2015,17,0,12
48,13/07/2015,18,0,4
48,13/07/2015,19,0,6
48,13/07/2015,20,1,2
48,13/07/2015,21,0,3
48,13/07/2015,22,0,2
48,13/07/2015,23,1,2
48,14/07/2015,0,0,3
48,14/07/2015,1,0,0
48,14/07/2015,2,0,0
48,14/07/2015,3,0,0
48,14/07/2015,4,0,0
48,14/07/2015,5,0,1
48,14/07/2015,6,0,10
48,14/07/2015,7,1,30
48,14/07/2015,8,0,52
48,14/07/2015,9,0,18
48,14/07/2015,10,0,17
48,14/07/2015,11,0,5
48,14/07/2015,12,1,6
48,14/07/2015,13,1,6
48,14/07/2015,14,1,9
48,14/07/2015,15,3,8
48,14/07/2015,16,24,7
48,14/07/2015,17,6,16
48,14/07/2015,18,12,10
48,14/07/2015,19,12,10
48,14/07/2015,20,5,5
48,14/07/2015,21,6,3
48,14/07/2015,22,0,2
48,14/07/2015,23,3,2
48,15/07/2015,0,0,1
48,15/07/2015,1,0,0
48,15/07/2015,2,0,2
48,15/07/2015,3,0,0
48,15/07/2015,4,0,0
48,15/07/2015,5,1,0
48,15/07/2015,6,0,6
48,15/07/2015,7,0,31
48,15/07/2015,8,1,51
48,15/07/2015,9,0,21
48,15/07/2015,10,1,14
48,15/07/2015,11,1,5
48,15/07/2015,12,0,12
48,15/07/2015,13,0,5
48,15/07/2015,14,0,4
48,15/07/2015,15,0,11
48,15/07/2015,16,3,6
48,15/07/2015,17,0,11
48,15/07/2015,18,1,9
48,15/07/2015,19,13,4
48,15/07/2015,20,8,6
48,15/07/2015,21,3,1
48,15/07/2015,22,0,2
48,15/07/2015,23,2,4
48,16/07/2015,0,0,2
48,16/07/2015,1,1,0
48,16/07/2015,2,0,0
48,16/07/2015,3,1,0
48,16/07/2015,4,1,0
48,16/07/2015,5,3,1
48,16/07/2015,6,5,14
48,16/07/2015,7,2,21
48,16/07/2015,8,9,39
48,16/07/2015,9,4,37
48,16/07/2015,10,4,14
48,16/07/2015,11,4,4
48,16/07/2015,12,9,5
48,16/07/2015,13,6,10
48,16/07/2015,14,4,8
48,16/07/2015,15,11,3
48,16/07/2015,16,1,1
48,16/07/2015,17,1,23
48,16/07/2015,18,0,5
48,16/07/2015,19,0,3
48,16/07/2015,20,0,5
48,16/07/2015,21,0,1
48,16/07/2015,22,0,3
48,16/07/2015,23,1,3
48,17/07/2015,0,0,2
48,17/07/2015,1,0,1
48,17/07/2015,2,0,0
48,17/07/2015,3,0,0
48,17/07/2015,4,1,0
48,17/07/2015,5,0,0
48,17/07/2015,6,0,4
48,17/07/2015,7,0,16
48,17/07/2015,8,0,21
48,17/07/2015,9,0,20
48,17/07/2015,10,0,3
48,17/07/2015,11,0,4
48,17/07/2015,12,0,3
48,17/07/2015,13,0,2
48,17/07/2015,14,0,2
48,17/07/2015,15,0,4
48,17/07/2015,16,2,2
48,17/07/2015,17,0,9
48,17/07/2015,18,0,5
48,17/07/2015,19,1,1
48,17/07/2015,20,1,1
48,17/07/2015,21,0,0
48,17/07/2015,22,0,4
48,17/07/2015,23,1,2
48,18/07/2015,0,0,1
48,18/07/2015,1,0,0
48,18/07/2015,2,0,0
48,18/07/2015,3,0,0
48,18/07/2015,4,0,0
48,18/07/2015,5,1,0
48,18/07/2015,6,1,1
48,18/07/2015,7,0,6
48,18/07/2015,8,0,1
48,18/07/2015,9,0,3
48,18/07/2015,10,0,4
48,18/07/2015,11,1,3
48,18/07/2015,12,0,3
48,18/07/2015,13,0,3
48,18/07/2015,14,0,3
48,18/07/2015,15,0,4
48,18/07/2015,16,0,3
48,18/07/2015,17,0,3
48,18/07/2015,18,0,4
48,18/07/2015,19,2,3
48,18/07/2015,20,5,2
48,18/07/2015,21,2,2
48,18/07/2015,22,1,2
48,18/07/2015,23,1,4
48,09/08/2015,0,0,2
48,09/08/2015,1,0,2
48,09/08/2015,2,0,2
48,09/08/2015,3,0,0
48,09/08/2015,4,0,0
48,09/08/2015,5,1,0
48,09/08/2015,6,1,0
48,09/08/2015,7,1,2
48,09/08/2015,8,2,9
48,09/08/2015,9,0,2
48,09/08/2015,10,2,2
48,09/08/2015,11,2,2
48,09/08/2015,12,0,4
48,09/08/2015,13,6,4
48,09/08/2015,14,4,4
48,09/08/2015,15,2,4
48,09/08/2015,16,4,1
48,09/08/2015,17,3,7
48,09/08/2015,18,4,2
48,09/08/2015,19,3,0
48,09/08/2015,20,1,3
48,09/08/2015,21,3,0
48,09/08/2015,22,1,1
48,09/08/2015,23,1,2
48,10/08/2015,0,0,1
48,10/08/2015,1,0,0
48,10/08/2015,2,0,0
48,10/08/2015,3,0,0
48,10/08/2015,4,0,0
48,10/08/2015,5,2,0
48,10/08/2015,6,0,1
48,10/08/2015,7,4,24
48,10/08/2015,8,6,48
48,10/08/2015,9,2,31
48,10/08/2015,10,4,8
48,10/08/2015,11,7,10
48,10/08/2015,12,4,10
48,10/08/2015,13,5,6
48,10/08/2015,14,2,4
48,10/08/2015,15,4,3
48,10/08/2015,16,14,11
48,10/08/2015,17,25,9
48,10/08/2015,18,15,12
48,10/08/2015,19,5,9
48,10/08/2015,20,7,2
48,10/08/2015,21,2,3
48,10/08/2015,22,0,4
48,10/08/2015,23,1,0
48,11/08/2015,0,0,0
48,11/08/2015,1,0,1
48,11/08/2015,2,0,0
48,11/08/2015,3,0,1
48,11/08/2015,4,0,0
48,11/08/2015,5,2,0
48,11/08/2015,6,4,11
48,11/08/2015,7,6,31
48,11/08/2015,8,6,56
48,11/08/2015,9,6,40
48,11/08/2015,10,1,7
48,11/08/2015,11,0,3
48,11/08/2015,12,1,5
48,11/08/2015,13,0,6
48,11/08/2015,14,1,11
48,11/08/2015,15,0,7
48,11/08/2015,16,1,9
48,11/08/2015,17,1,14
48,11/08/2015,18,3,15
48,11/08/2015,19,0,10
48,11/08/2015,20,1,6
48,11/08/2015,21,3,3
48,11/08/2015,22,2,2
48,11/08/2015,23,0,2
48,12/08/2015,0,0,1
48,12/08/2015,1,0,0
48,12/08/2015,2,0,0
48,12/08/2015,3,0,1
48,12/08/2015,4,1,1
48,12/08/2015,5,2,0
48,12/08/2015,6,2,5
48,12/08/2015,7,0,31
48,12/08/2015,8,0,61
48,12/08/2015,9,0,28
48,12/08/2015,10,0,14
48,12/08/2015,11,1,6
48,12/08/2015,12,0,10
48,12/08/2015,13,1,7
48,12/08/2015,14,0,4
48,12/08/2015,15,0,5
48,12/08/2015,16,0,9
48,12/08/2015,17,1,11
48,12/08/2015,18,0,7
48,12/08/2015,19,0,8
48,12/08/2015,20,3,11
48,12/08/2015,21,0,6
48,12/08/2015,22,0,4
48,12/08/2015,23,0,11
48,13/08/2015,0,0,2
48,13/08/2015,1,0,0
48,13/08/2015,2,0,0
48,13/08/2015,3,0,0
48,13/08/2015,4,0,0
48,13/08/2015,5,0,0
48,13/08/2015,6,0,8
48,13/08/2015,7,0,31
48,13/08/2015,8,0,65
48,13/08/2015,9,0,38
48,13/08/2015,10,1,13
48,13/08/2015,11,1,6
48,13/08/2015,12,0,9
48,13/08/2015,13,1,9
48,13/08/2015,14,0,7
48,13/08/2015,15,0,16
48,13/08/2015,16,0,11
48,13/08/2015,17,1,17
48,13/08/2015,18,1,17
48,13/08/2015,19,2,6
48,13/08/2015,20,0,7
48,13/08/2015,21,0,9
48,13/08/2015,22,0,3
48,13/08/2015,23,0,4
48,14/08/2015,0,0,2
48,14/08/2015,1,0,0
48,14/08/2015,2,0,1
48,14/08/2015,3,0,0
48,14/08/2015,4,1,0
48,14/08/2015,5,0,1
48,14/08/2015,6,0,3
48,14/08/2015,7,0,22
48,14/08/2015,8,0,30
48,14/08/2015,9,0,25
48,14/08/2015,10,0,8
48,14/08/2015,11,1,5
48,14/08/2015,12,0,5
48,14/08/2015,13,0,1
48,14/08/2015,14,0,4
48,14/08/2015,15,0,6
48,14/08/2015,16,0,5
48,14/08/2015,17,0,11
48,14/08/2015,18,0,6
48,14/08/2015,19,1,2
48,14/08/2015,20,0,5
48,14/08/2015,21,0,1
48,14/08/2015,22,0,3
48,14/08/2015,23,1,1
48,15/08/2015,0,0,0
48,15/08/2015,1,0,1
48,15/08/2015,2,0,0
48,15/08/2015,3,0,1
48,15/08/2015,4,0,0
48,15/08/2015,5,0,0
48,15/08/2015,6,0,5
48,15/08/2015,7,0,5
48,15/08/2015,8,1,5
48,15/08/2015,9,1,0
48,15/08/2015,10,1,6
48,15/08/2015,11,0,4
48,15/08/2015,12,1,5
48,15/08/2015,13,1,8
48,15/08/2015,14,0,2
48,15/08/2015,15,0,9
48,15/08/2015,16,0,3
48,15/08/2015,17,0,1
48,15/08/2015,18,0,4
48,15/08/2015,19,0,5
48,15/08/2015,20,0,5
48,15/08/2015,21,0,0
48,15/08/2015,22,0,2
48,15/08/2015,23,1,0
48,16/08/2015,0,0,0
48,16/08/2015,1,0,1
48,16/08/2015,2,0,0
48,16/08/2015,3,0,1
48,16/08/2015,4,0,0
48,16/08/2015,5,0,0
48,16/08/2015,6,1,0
48,16/08/2015,7,2,7
48,16/08/2015,8,5,2
48,16/08/2015,9,6,5
48,16/08/2015,10,5,2
48,16/08/2015,11,8,7
48,16/08/2015,12,3,3
48,16/08/2015,13,5,1
48,16/08/2015,14,6,6
48,16/08/2015,15,8,6
48,16/08/2015,16,5,3
48,16/08/2015,17,2,5
48,16/08/2015,18,5,5
48,16/08/2015,19,1,5
48,16/08/2015,20,5,5
48,16/08/2015,21,3,1
48,16/08/2015,22,0,2
48,16/08/2015,23,0,2
48,17/08/2015,0,0,1
48,17/08/2015,1,0,1
48,17/08/2015,2,0,0
48,17/08/2015,3,0,0
48,17/08/2015,4,1,0
48,17/08/2015,5,4,1
48,17/08/2015,6,4,10
48,17/08/2015,7,7,29
48,17/08/2015,8,26,56
48,17/08/2015,9,9,41
48,17/08/2015,10,2,6
48,17/08/2015,11,9,5
48,17/08/2015,12,10,6
48,17/08/2015,13,0,8
48,17/08/2015,14,1,5
48,17/08/2015,15,1,7
48,17/08/2015,16,0,10
48,17/08/2015,17,1,12
48,17/08/2015,18,0,14
48,17/08/2015,19,0,11
48,17/08/2015,20,2,4
48,17/08/2015,21,1,1
48,17/08/2015,22,0,2
48,17/08/2015,23,0,0
48,18/08/2015,0,1,0
48,18/08/2015,1,0,1
48,18/08/2015,2,0,0
48,18/08/2015,3,0,0
48,18/08/2015,4,0,1
48,18/08/2015,5,0,2
48,18/08/2015,6,0,6
48,18/08/2015,7,0,27
48,18/08/2015,8,1,58
48,18/08/2015,9,1,32
48,18/08/2015,10,1,10
48,18/08/2015,11,0,6
48,18/08/2015,12,0,6
48,18/08/2015,13,0,6
48,18/08/2015,14,0,3
48,18/08/2015,15,2,9
48,18/08/2015,16,0,6
48,18/08/2015,17,1,13
48,18/08/2015,18,1,9
48,18/08/2015,19,1,6
48,18/08/2015,20,0,4
48,18/08/2015,21,0,1
48,18/08/2015,22,0,9
48,18/08/2015,23,0,3
48,19/08/2015,0,0,1
48,19/08/2015,1,0,1
48,19/08/2015,2,0,0
48,19/08/2015,3,0,0
48,19/08/2015,4,0,1
48,19/08/2015,5,1,0
48,19/08/2015,6,1,5
48,19/08/2015,7,0,23
48,19/08/2015,8,1,78
48,19/08/2015,9,0,31
48,19/08/2015,10,0,9
48,19/08/2015,11,0,1
48,19/08/2015,12,0,4
48,19/08/2015,13,0,10
48,19/08/2015,14,0,8
48,19/08/2015,15,0,6
48,19/08/2015,16,0,6
48,19/08/2015,17,1,11
48,19/08/2015,18,2,8
48,19/08/2015,19,0,2
48,19/08/2015,20,0,3
48,19/08/2015,21,1,4
48,19/08/2015,22,2,4
48,19/08/2015,23,0,4
48,20/08/2015,0,0,3
48,20/08/2015,1,0,0
48,20/08/2015,2,0,0
48,20/08/2015,3,0,0
48,20/08/2015,4,0,0
48,20/08/2015,5,1,1
48,20/08/2015,6,0,5
48,20/08/2015,7,2,20
48,20/08/2015,8,0,75
48,20/08/2015,9,1,32
48,20/08/2015,10,0,9
48,20/08/2015,11,0,6
48,20/08/2015,12,0,5
48,20/08/2015,13,0,8
48,20/08/2015,14,4,9
48,20/08/2015,15,10,7
48,20/08/2015,16,26,5
48,20/08/2015,17,52,15
48,20/08/2015,18,36,16
48,20/08/2015,19,4,10
48,20/08/2015,20,8,13
48,20/08/2015,21,9,3
48,20/08/2015,22,5,2
48,20/08/2015,23,3,5
48,21/08/2015,0,0,5
48,21/08/2015,1,0,1
48,21/08/2015,2,1,1
48,21/08/2015,3,0,0
48,21/08/2015,4,2,0
48,21/08/2015,5,0,0
48,21/08/2015,6,4,7
48,21/08/2015,7,10,22
48,21/08/2015,8,22,53
48,21/08/2015,9,7,29
48,21/08/2015,10,4,6
48,21/08/2015,11,17,3
48,21/08/2015,12,12,10
48,21/08/2015,13,4,4
48,21/08/2015,14,0,9
48,21/08/2015,15,0,6
48,21/08/2015,16,0,5
48,21/08/2015,17,0,6
48,21/08/2015,18,0,9
48,21/08/2015,19,0,6
48,21/08/2015,20,0,7
48,21/08/2015,21,1,3
48,21/08/2015,22,0,1
48,21/08/2015,23,0,9
48,22/08/2015,0,1,1
48,22/08/2015,1,0,0
48,22/08/2015,2,0,0
48,22/08/2015,3,0,0
48,22/08/2015,4,0,0
48,22/08/2015,5,0,0
48,22/08/2015,6,0,6
48,22/08/2015,7,0,7
48,22/08/2015,8,0,8
48,22/08/2015,9,0,3
48,22/08/2015,10,1,3
48,22/08/2015,11,1,3
48,22/08/2015,12,0,3
48,22/08/2015,13,0,2
48,22/08/2015,14,1,4
48,22/08/2015,15,0,4
48,22/08/2015,16,0,2
48,22/08/2015,17,0,3
48,22/08/2015,18,0,4
48,22/08/2015,19,1,0
48,22/08/2015,20,0,1
48,22/08/2015,21,1,4
48,22/08/2015,22,0,2
48,22/08/2015,23,0,1
48,23/08/2015,0,1,1
48,23/08/2015,1,0,0
48,23/08/2015,2,0,0
48,23/08/2015,3,0,0
48,23/08/2015,4,0,0
48,23/08/2015,5,0,0
48,23/08/2015,6,0,0
48,23/08/2015,7,1,2
48,23/08/2015,8,0,2
48,23/08/2015,9,0,3
48,23/08/2015,10,1,2
48,23/08/2015,11,0,0
48,23/08/2015,12,0,4
48,23/08/2015,13,0,6
48,23/08/2015,14,0,4
48,23/08/2015,15,0,7
48,23/08/2015,16,0,5
48,23/08/2015,17,0,2
48,23/08/2015,18,0,1
48,23/08/2015,19,0,1
48,23/08/2015,20,0,2
48,23/08/2015,21,0,4
48,23/08/2015,22,0,3
48,23/08/2015,23,0,2
48,24/08/2015,0,0,1
48,24/08/2015,1,0,3
48,24/08/2015,2,0,0
48,24/08/2015,3,0,1
48,24/08/2015,4,0,0
48,24/08/2015,5,2,0
48,24/08/2015,6,0,10
48,24/08/2015,7,0,20
48,24/08/2015,8,1,70
48,24/08/2015,9,1,29
48,24/08/2015,10,0,13
48,24/08/2015,11,1,11
48,24/08/2015,12,0,5
48,24/08/2015,13,0,10
48,24/08/2015,14,0,4
48,24/08/2015,15,0,4
48,24/08/2015,16,0,11
48,24/08/2015,17,3,21
48,24/08/2015,18,0,8
48,24/08/2015,19,0,5
48,24/08/2015,20,1,4
48,24/08/2015,21,0,1
48,24/08/2015,22,0,5
48,24/08/2015,23,0,3
48,25/08/2015,0,1,1
48,25/08/2015,1,0,0
48,25/08/2015,2,0,0
48,25/08/2015,3,0,0
48,25/08/2015,4,0,0
48,25/08/2015,5,2,0
48,25/08/2015,6,0,7
48,25/08/2015,7,0,32
48,25/08/2015,8,1,71
48,25/08/2015,9,0,44
48,25/08/2015,10,1,4
48,25/08/2015,11,0,7
48,25/08/2015,12,0,4
48,25/08/2015,13,0,5
48,25/08/2015,14,1,9
48,25/08/2015,15,0,13
48,25/08/2015,16,0,8
48,25/08/2015,17,2,12
48,25/08/2015,18,1,9
48,25/08/2015,19,1,9
48,25/08/2015,20,8,6
48,25/08/2015,21,7,6
48,25/08/2015,22,1,5
48,25/08/2015,23,1,4
48,26/08/2015,0,0,2
48,26/08/2015,1,1,0
48,26/08/2015,2,0,1
48,26/08/2015,3,0,0
48,26/08/2015,4,2,0
48,26/08/2015,5,4,0
48,26/08/2015,6,3,3
48,26/08/2015,7,12,22
48,26/08/2015,8,18,67
48,26/08/2015,9,5,34
48,26/08/2015,10,2,7
48,26/08/2015,11,9,3
48,26/08/2015,12,4,6
48,26/08/2015,13,17,6
48,26/08/2015,14,6,5
48,26/08/2015,15,19,7
48,26/08/2015,16,7,7
48,26/08/2015,17,0,15
48,26/08/2015,18,0,7
48,26/08/2015,19,0,5
48,26/08/2015,20,0,3
48,26/08/2015,21,0,5
48,26/08/2015,22,0,2
48,26/08/2015,23,0,1
48,27/08/2015,0,0,2
48,27/08/2015,1,0,2
48,27/08/2015,2,0,1
48,27/08/2015,3,0,0
48,27/08/2015,4,1,0
48,27/08/2015,5,2,1
48,27/08/2015,6,5,9
48,27/08/2015,7,12,22
48,27/08/2015,8,17,73
48,27/08/2015,9,11,32
48,27/08/2015,10,3,8
48,27/08/2015,11,6,7
48,27/08/2015,12,3,7
48,27/08/2015,13,0,5
48,27/08/2015,14,0,4
48,27/08/2015,15,1,7
48,27/08/2015,16,35,8
48,27/08/2015,17,52,17
48,27/08/2015,18,22,4
48,27/08/2015,19,12,8
48,27/08/2015,20,5,3
48,27/08/2015,21,2,2
48,27/08/2015,22,3,5
48,27/08/2015,23,1,4
48,28/08/2015,0,1,0
48,28/08/2015,1,0,0
48,28/08/2015,2,0,2
48,28/08/2015,3,1,0
48,28/08/2015,4,1,0
48,28/08/2015,5,4,1
48,28/08/2015,6,1,7
48,28/08/2015,7,4,19
48,28/08/2015,8,25,64
48,28/08/2015,9,10,28
48,28/08/2015,10,12,7
48,28/08/2015,11,6,8
48,28/08/2015,12,11,8
48,28/08/2015,13,10,10
48,28/08/2015,14,6,6
48,28/08/2015,15,15,6
48,28/08/2015,16,22,4
48,28/08/2015,17,6,7
48,28/08/2015,18,1,8
48,28/08/2015,19,0,4
48,28/08/2015,20,1,7
48,28/08/2015,21,0,5
48,28/08/2015,22,1,2
48,28/08/2015,23,0,1
48,29/08/2015,0,0,5
48,29/08/2015,1,0,1
48,29/08/2015,2,0,0
48,29/08/2015,3,0,0
48,29/08/2015,4,0,0
48,29/08/2015,5,0,1
48,29/08/2015,6,1,0
48,29/08/2015,7,0,5
48,29/08/2015,8,0,4
48,29/08/2015,9,0,2
48,29/08/2015,10,0,4
48,29/08/2015,11,0,4
48,29/08/2015,12,0,2
48,29/08/2015,13,0,3
48,29/08/2015,14,1,4
48,29/08/2015,15,6,2
48,29/08/2015,16,0,5
48,29/08/2015,17,9,1
48,29/08/2015,18,1,2
48,29/08/2015,19,4,5
48,29/08/2015,20,2,0
48,29/08/2015,21,3,4
48,29/08/2015,22,0,2
48,29/08/2015,23,1,1
48,30/08/2015,0,1,0
48,30/08/2015,1,0,1
48,30/08/2015,2,0,0
48,30/08/2015,3,0,0
48,30/08/2015,4,0,0
48,30/08/2015,5,0,1
48,30/08/2015,6,3,0
48,30/08/2015,7,0,5
48,30/08/2015,8,2,3
48,30/08/2015,9,3,3
48,30/08/2015,10,7,1
48,30/08/2015,11,3,5
48,30/08/2015,12,3,6
48,30/08/2015,13,4,2
48,30/08/2015,14,7,5
48,30/08/2015,15,2,7
48,30/08/2015,16,2,2
48,30/08/2015,17,4,5
48,30/08/2015,18,0,4
48,30/08/2015,19,0,4
48,30/08/2015,20,0,1
48,30/08/2015,21,0,2
48,30/08/2015,22,1,1
48,30/08/2015,23,0,5
48,31/08/2015,0,0,3
48,31/08/2015,1,0,0
48,31/08/2015,2,0,1
48,31/08/2015,3,0,0
48,31/08/2015,4,0,0
48,31/08/2015,5,0,0
48,31/08/2015,6,1,8
48,31/08/2015,7,1,22
48,31/08/2015,8,0,56
48,31/08/2015,9,0,24
48,31/08/2015,10,0,9
48,31/08/2015,11,0,8
48,31/08/2015,12,0,10
48,31/08/2015,13,0,6
48,31/08/2015,14,0,4
48,31/08/2015,15,0,12
48,31/08/2015,16,0,7
48,31/08/2015,17,2,16
48,31/08/2015,18,0,11
48,31/08/2015,19,1,9
48,31/08/2015,20,0,6
48,31/08/2015,21,4,4
48,31/08/2015,22,3,6
48,31/08/2015,23,0,2
48,01/09/2015,0,1,1
48,01/09/2015,1,0,2
48,01/09/2015,2,1,0
48,01/09/2015,3,0,0
48,01/09/2015,4,1,0
48,01/09/2015,5,1,1
48,01/09/2015,6,3,4
48,01/09/2015,7,12,24
48,01/09/2015,8,18,66
48,01/09/2015,9,8,33
48,01/09/2015,10,1,10
48,01/09/2015,11,1,5
48,01/09/2015,12,0,4
48,01/09/2015,13,0,8
48,01/09/2015,14,2,9
48,01/09/2015,15,7,15
48,01/09/2015,16,0,11
48,01/09/2015,17,0,20
48,01/09/2015,18,0,18
48,01/09/2015,19,0,4
48,01/09/2015,20,1,2
48,01/09/2015,21,1,5
48,01/09/2015,22,0,3
48,01/09/2015,23,1,2
48,02/09/2015,0,0,2
48,02/09/2015,1,0,1
48,02/09/2015,2,0,0
48,02/09/2015,3,0,0
48,02/09/2015,4,0,0
48,02/09/2015,5,0,1
48,02/09/2015,6,0,3
48,02/09/2015,7,1,24
48,02/09/2015,8,0,56
48,02/09/2015,9,0,34
48,02/09/2015,10,1,9
48,02/09/2015,11,0,6
48,02/09/2015,12,1,5
48,02/09/2015,13,0,8
48,02/09/2015,14,0,12
48,02/09/2015,15,1,9
48,02/09/2015,16,1,8
48,02/09/2015,17,1,12
48,02/09/2015,18,1,17
48,02/09/2015,19,0,3
48,02/09/2015,20,8,5
48,02/09/2015,21,9,4
48,02/09/2015,22,1,4
48,02/09/2015,23,3,1
48,03/09/2015,0,0,0
48,03/09/2015,1,0,0
48,03/09/2015,2,0,0
48,03/09/2015,3,0,0
48,03/09/2015,4,2,0
48,03/09/2015,5,3,1
48,03/09/2015,6,1,6
48,03/09/2015,7,10,26
48,03/09/2015,8,0,67
48,03/09/2015,9,0,27
48,03/09/2015,10,0,8
48,03/09/2015,11,0,3
48,03/09/2015,12,2,10
48,03/09/2015,13,0,10
48,03/09/2015,14,0,6
48,03/09/2015,15,2,6
48,03/09/2015,16,1,7
48,03/09/2015,17,2,14
48,03/09/2015,18,0,7
48,03/09/2015,19,0,4
48,03/09/2015,20,0,0
48,03/09/2015,21,0,6
48,03/09/2015,22,0,4
48,03/09/2015,23,0,3
48,04/09/2015,0,1,1
48,04/09/2015,1,0,0
48,04/09/2015,2,0,0
48,04/09/2015,3,0,0
48,04/09/2015,4,0,0
48,04/09/2015,5,0,0
48,04/09/2015,6,0,5
48,04/09/2015,7,0,20
48,04/09/2015,8,0,51
48,04/09/2015,9,0,31
48,04/09/2015,10,0,5
48,04/09/2015,11,0,6
48,04/09/2015,12,1,4
48,04/09/2015,13,0,8
48,04/09/2015,14,0,6
48,04/09/2015,15,0,9
48,04/09/2015,16,0,6
48,04/09/2015,17,0,13
48,04/09/2015,18,2,11
48,04/09/2015,19,0,3
48,04/09/2015,20,0,3
48,04/09/2015,21,2,3
48,04/09/2015,22,0,3
48,04/09/2015,23,1,1
48,05/09/2015,0,0,1
48,05/09/2015,1,0,1
48,05/09/2015,2,0,0
48,05/09/2015,3,0,0
48,05/09/2015,4,0,0
48,05/09/2015,5,1,0
48,05/09/2015,6,1,4
48,05/09/2015,7,1,3
48,05/09/2015,8,1,6
48,05/09/2015,9,1,2
48,05/09/2015,10,0,3
48,05/09/2015,11,0,8
48,05/09/2015,12,0,1
48,05/09/2015,13,0,4
