counter_id,date,time,channel_1,channel_2,channel_3,channel_4
3,19/10/2014,5,0,0,0,0
3,19/10/2014,6,0,0,0,0
3,19/10/2014,7,0,0,0,0
3,19/10/2014,8,0,0,0,0
3,19/10/2014,9,0,0,0,0
3,19/10/2014,10,0,0,1,0
3,19/10/2014,11,0,0,0,0
3,19/10/2014,12,0,0,0,0
3,19/10/2014,13,0,0,0,0
3,19/10/2014,14,0,13,0,0
3,19/10/2014,15,0,0,0,0
3,19/10/2014,16,1,0,0,0
3,19/10/2014,17,1,49,3,0
3,19/10/2014,18,2,2,0,1
3,19/10/2014,19,0,0,1,0
3,19/10/2014,20,0,0,0,1
3,19/10/2014,21,0,5,0,0
3,19/10/2014,22,0,0,0,1
3,19/10/2014,23,0,0,0,0
3,20/10/2014,0,0,,0,0
3,20/10/2014,1,0,,0,0
3,20/10/2014,2,0,,0,0
3,20/10/2014,3,0,,0,0
3,20/10/2014,4,0,,0,0
3,20/10/2014,5,0,,0,0
3,20/10/2014,6,1,,0,1
3,20/10/2014,7,0,,1,0
3,20/10/2014,8,2,,6,2
3,20/10/2014,9,0,,1,0
3,20/10/2014,10,0,,2,0
3,20/10/2014,11,0,,1,0
3,20/10/2014,12,1,,0,1
3,20/10/2014,13,1,,0,0
3,20/10/2014,14,0,,0,0
3,20/10/2014,15,0,,0,0
3,20/10/2014,16,0,,0,0
3,20/10/2014,17,5,,1,4
3,20/10/2014,18,1,,4,1
3,20/10/2014,19,2,,0,2
3,20/10/2014,20,0,,2,0
3,20/10/2014,21,0,,0,0
3,20/10/2014,22,0,,0,0
3,20/10/2014,23,0,,1,0
3,21/10/2014,0,0,1,0,0
3,21/10/2014,1,0,0,0,0
3,21/10/2014,2,0,0,0,0
3,21/10/2014,3,0,0,0,0
3,21/10/2014,4,0,0,0,0
3,21/10/2014,5,0,0,0,0
3,21/10/2014,6,0,0,0,0
3,21/10/2014,7,0,0,0,0
3,21/10/2014,8,0,0,1,0
3,21/10/2014,9,0,0,2,0
3,21/10/2014,10,0,0,0,0
3,21/10/2014,11,1,0,0,1
3,21/10/2014,12,0,0,0,0
3,21/10/2014,13,0,0,0,0
3,21/10/2014,14,0,0,0,0
3,21/10/2014,15,0,33,0,0
3,21/10/2014,16,0,0,0,0
3,21/10/2014,17,2,3,1,2
3,21/10/2014,18,2,4,4,0
3,21/10/2014,19,2,0,0,1
3,21/10/2014,20,0,0,0,0
3,21/10/2014,21,0,1,0,1
3,21/10/2014,22,0,0,0,1
3,21/10/2014,23,0,0,0,0
3,22/10/2014,0,0,0,0,0
3,22/10/2014,1,0,0,0,0
3,22/10/2014,2,0,0,0,0
3,22/10/2014,3,0,0,0,0
3,22/10/2014,4,0,0,0,0
3,22/10/2014,5,0,25,0,0
3,22/10/2014,6,0,0,0,1
3,22/10/2014,7,0,0,1,0
3,22/10/2014,8,1,11,1,1
3,22/10/2014,9,0,0,2,1
3,22/10/2014,10,0,20,1,0
3,22/10/2014,11,0,14,1,1
3,22/10/2014,12,0,13,3,0
3,22/10/2014,13,0,3,1,2
3,22/10/2014,14,1,0,1,1
3,22/10/2014,15,1,1206,1,1
3,22/10/2014,16,2,0,0,2
3,22/10/2014,17,2,2,5,1
3,22/10/2014,18,0,8,2,1
3,22/10/2014,19,1,0,0,2
3,22/10/2014,20,0,0,1,0
3,22/10/2014,21,0,0,1,1
3,22/10/2014,22,0,0,0,0
3,22/10/2014,23,0,0,0,0
3,23/10/2014,0,0,8,0,0
3,23/10/2014,1,0,0,1,0
3,23/10/2014,2,0,0,0,0
3,23/10/2014,3,0,0,0,0
3,23/10/2014,4,0,0,0,0
3,23/10/2014,5,0,17,0,0
3,23/10/2014,6,0,0,0,0
3,23/10/2014,7,0,0,1,0
3,23/10/2014,8,0,0,1,0
3,23/10/2014,9,0,398,3,1
3,23/10/2014,10,1,0,2,1
3,23/10/2014,11,0,15,0,1
3,23/10/2014,12,0,0,0,0
3,23/10/2014,13,1,0,1,3
3,23/10/2014,14,0,0,0,1
3,23/10/2014,15,0,1,0,0
3,23/10/2014,16,1,0,0,0
3,23/10/2014,17,1,1,1,0
3,23/10/2014,18,0,0,1,1
3,23/10/2014,19,0,1,0,0
3,23/10/2014,20,0,6,1,0
3,23/10/2014,21,0,0,0,0
3,23/10/2014,22,0,0,0,0
3,23/10/2014,23,0,0,0,0
3,24/10/2014,0,0,0,0,0
3,24/10/2014,1,0,0,0,0
3,24/10/2014,2,0,0,0,0
3,24/10/2014,3,0,0,0,0
3,24/10/2014,4,0,0,0,0
3,24/10/2014,5,0,0,0,0
3,24/10/2014,6,0,0,0,0
3,24/10/2014,7,1,3,0,1
3,24/10/2014,8,1,1,3,4
3,24/10/2014,9,0,0,0,0
3,24/10/2014,10,0,0,2,0
3,24/10/2014,11,0,9,0,2
3,24/10/2014,12,0,0,0,0
3,24/10/2014,13,1,1,2,0
3,24/10/2014,14,1,3,0,2
3,24/10/2014,15,1,0,1,1
3,24/10/2014,16,0,0,2,1
3,24/10/2014,17,1,0,2,3
3,24/10/2014,18,1,0,3,3
3,24/10/2014,19,2,0,0,2
3,24/10/2014,20,0,0,1,0
3,24/10/2014,21,1,1,0,2
3,24/10/2014,22,0,3,0,0
3,24/10/2014,23,0,0,0,0
3,25/10/2014,0,0,1,0,0
3,25/10/2014,1,0,0,0,0
3,25/10/2014,2,0,2,0,0
3,25/10/2014,3,0,0,0,0
3,25/10/2014,4,0,0,0,0
3,25/10/2014,5,0,0,0,0
3,25/10/2014,6,0,0,0,0
3,25/10/2014,7,0,0,0,0
3,25/10/2014,8,0,0,0,1
3,25/10/2014,9,1,0,0,2
3,25/10/2014,10,0,1,0,0
3,25/10/2014,11,2,6,1,1
3,25/10/2014,12,0,0,2,2
3,25/10/2014,13,0,3,0,0
3,25/10/2014,14,0,12,0,0
3,25/10/2014,15,0,0,0,0
3,25/10/2014,16,0,0,0,0
3,25/10/2014,17,0,0,1,1
3,25/10/2014,18,0,0,0,2
3,25/10/2014,19,0,0,1,0
3,25/10/2014,20,0,0,0,0
3,25/10/2014,21,0,0,0,0
3,25/10/2014,22,0,13,0,0
3,25/10/2014,23,0,0,0,0
3,26/10/2014,0,0,0,0,0
3,26/10/2014,1,0,3,0,0
3,26/10/2014,2,0,0,0,0
3,26/10/2014,3,1,1,1,1
3,26/10/2014,4,0,0,0,0
3,26/10/2014,5,0,6,0,0
3,26/10/2014,6,0,0,1,0
3,26/10/2014,7,0,0,0,0
3,26/10/2014,8,0,0,0,0
3,26/10/2014,9,0,3,1,0
3,26/10/2014,10,0,0,0,0
3,26/10/2014,11,1,3,1,0
3,26/10/2014,12,0,0,1,1
3,26/10/2014,13,1,0,0,1
3,26/10/2014,14,0,0,0,2
3,26/10/2014,15,0,0,0,1
3,26/10/2014,16,0,0,0,1
3,26/10/2014,17,0,10,1,0
3,26/10/2014,18,0,0,0,2
3,26/10/2014,19,0,0,0,0
3,26/10/2014,20,0,0,0,0
3,26/10/2014,21,2,0,0,1
3,26/10/2014,22,0,0,0,0
3,26/10/2014,23,0,0,0,0
3,27/10/2014,0,1,0,0,1
3,27/10/2014,1,0,0,0,0
3,27/10/2014,2,0,0,0,0
3,27/10/2014,3,0,0,0,0
3,27/10/2014,4,0,0,0,0
3,27/10/2014,5,0,1,0,0
3,27/10/2014,6,0,0,0,0
3,27/10/2014,7,0,0,0,0
3,27/10/2014,8,0,0,0,0
3,27/10/2014,9,0,0,1,1
3,27/10/2014,10,1,0,1,1
3,27/10/2014,11,0,0,0,1
3,27/10/2014,12,0,0,1,0
3,27/10/2014,13,0,0,0,1
3,27/10/2014,14,1,1,0,0
3,27/10/2014,15,1,0,0,1
3,27/10/2014,16,1,0,0,1
3,27/10/2014,17,1,1,3,1
3,27/10/2014,18,1,0,1,2
3,27/10/2014,19,1,0,0,1
3,27/10/2014,20,0,0,0,0
3,27/10/2014,21,0,0,1,0
3,27/10/2014,22,0,0,0,0
3,27/10/2014,23,0,0,1,0
3,28/10/2014,0,1,0,0,0
3,28/10/2014,1,0,0,0,1
3,28/10/2014,2,0,0,0,0
3,28/10/2014,3,0,0,0,0
3,28/10/2014,4,0,0,0,0
3,28/10/2014,5,0,0,0,0
3,28/10/2014,6,0,0,0,0
3,28/10/2014,7,0,0,0,0
3,28/10/2014,8,0,0,0,0
3,28/10/2014,9,0,0,0,0
3,28/10/2014,10,1,0,2,1
3,28/10/2014,11,1,0,0,2
3,28/10/2014,12,0,0,0,0
3,28/10/2014,13,0,0,0,0
3,28/10/2014,14,1,0,0,1
3,28/10/2014,15,2,0,1,1
3,28/10/2014,16,0,0,1,0
3,28/10/2014,17,2,0,0,4
3,28/10/2014,18,2,0,2,2
3,28/10/2014,19,1,0,1,2
3,28/10/2014,20,1,0,1,1
3,28/10/2014,21,1,0,0,2
3,28/10/2014,22,0,0,0,0
3,28/10/2014,23,0,0,0,0
3,29/10/2014,0,0,0,0,0
3,29/10/2014,1,0,0,0,0
3,29/10/2014,2,0,0,0,0
3,29/10/2014,3,0,0,0,0
3,29/10/2014,4,0,0,0,0
3,29/10/2014,5,0,0,0,0
3,29/10/2014,6,0,0,0,0
3,29/10/2014,7,1,0,0,2
3,29/10/2014,8,0,0,2,0
3,29/10/2014,9,2,1,3,3
3,29/10/2014,10,0,0,1,1
3,29/10/2014,11,2,0,0,1
3,29/10/2014,12,0,2,0,0
3,29/10/2014,13,0,0,2,0
3,29/10/2014,14,0,0,0,0
3,29/10/2014,15,0,0,0,0
3,29/10/2014,16,0,0,1,0
3,29/10/2014,17,3,0,3,4
3,29/10/2014,18,1,0,1,2
3,29/10/2014,19,1,0,2,1
3,29/10/2014,20,1,0,1,0
3,29/10/2014,21,0,0,0,0
3,29/10/2014,22,0,0,0,0
3,29/10/2014,23,0,0,0,0
3,30/10/2014,0,0,0,0,0
3,30/10/2014,1,0,0,1,0
3,30/10/2014,2,0,0,0,0
3,30/10/2014,3,0,0,0,0
3,30/10/2014,4,0,0,0,0
3,30/10/2014,5,0,0,0,0
3,30/10/2014,6,0,0,0,0
3,30/10/2014,7,0,0,0,0
3,30/10/2014,8,0,0,0,1
3,30/10/2014,9,2,0,5,2
3,30/10/2014,10,0,1,4,1
3,30/10/2014,11,0,0,2,1
3,30/10/2014,12,0,0,0,1
3,30/10/2014,13,0,0,1,0
3,30/10/2014,14,0,0,0,1
3,30/10/2014,15,1,0,0,0
3,30/10/2014,16,1,0,3,1
3,30/10/2014,17,3,0,0,5
3,30/10/2014,18,0,0,3,5
3,30/10/2014,19,0,0,0,0
3,30/10/2014,20,0,0,1,2
3,30/10/2014,21,0,0,0,0
3,30/10/2014,22,0,0,0,0
3,30/10/2014,23,0,0,0,1
3,31/10/2014,0,0,0,0,0
3,31/10/2014,1,0,0,0,0
3,31/10/2014,2,0,0,0,0
3,31/10/2014,3,0,0,0,0
3,31/10/2014,4,0,0,0,0
3,31/10/2014,5,0,0,0,0
3,31/10/2014,6,0,0,0,0
3,31/10/2014,7,0,0,0,2
3,31/10/2014,8,0,0,1,0
3,31/10/2014,9,0,0,3,0
3,31/10/2014,10,0,0,0,0
3,31/10/2014,11,0,0,0,0
3,31/10/2014,12,1,0,2,2
3,31/10/2014,13,0,0,1,0
3,31/10/2014,14,0,0,0,0
3,31/10/2014,15,0,0,0,0
3,31/10/2014,16,1,0,0,0
3,31/10/2014,17,1,0,0,0
3,31/10/2014,18,4,0,0,0
3,31/10/2014,19,0,7,0,0
3,31/10/2014,20,0,0,0,0
3,31/10/2014,21,0,0,0,0
3,31/10/2014,22,0,0,0,0
3,31/10/2014,23,0,0,0,0
3,01/11/2014,0,0,0,0,0
3,01/11/2014,1,0,0,0,0
3,01/11/2014,2,0,0,0,0
3,01/11/2014,3,0,0,0,0
3,01/11/2014,4,0,0,0,0
3,01/11/2014,5,0,0,0,0
3,01/11/2014,6,0,0,0,0
3,01/11/2014,7,0,0,0,0
3,01/11/2014,8,0,0,0,1
3,01/11/2014,9,0,0,1,0
3,01/11/2014,10,1,19,2,2
3,01/11/2014,11,0,1,1,1
3,01/11/2014,12,1,0,0,0
3,01/11/2014,13,0,0,0,0
3,01/11/2014,14,0,3,0,0
3,01/11/2014,15,0,0,0,0
3,01/11/2014,16,1,0,0,0
3,01/11/2014,17,1,1,0,2
3,01/11/2014,18,0,0,0,2
3,01/11/2014,19,0,0,0,0
3,01/11/2014,20,0,5,1,0
3,01/11/2014,21,0,0,0,0
3,01/11/2014,22,0,0,1,0
3,01/11/2014,23,0,0,0,0
3,02/11/2014,0,0,0,0,0
3,02/11/2014,1,0,0,0,0
3,02/11/2014,2,0,0,0,0
3,02/11/2014,3,0,0,0,0
3,02/11/2014,4,0,0,0,0
3,02/11/2014,5,0,0,0,0
3,02/11/2014,6,0,0,0,0
3,02/11/2014,7,0,0,0,0
3,02/11/2014,8,1,0,0,1
3,02/11/2014,9,0,0,0,0
3,02/11/2014,10,0,0,0,0
3,02/11/2014,11,0,0,1,0
3,02/11/2014,12,0,0,3,0
3,02/11/2014,13,1,0,1,0
3,02/11/2014,14,0,4,0,0
3,02/11/2014,15,0,16,0,0
3,02/11/2014,16,0,0,0,0
3,02/11/2014,17,2,20,1,2
3,02/11/2014,18,0,1,0,2
3,02/11/2014,19,0,0,0,1
3,02/11/2014,20,0,0,1,2
3,02/11/2014,21,0,0,0,1
3,02/11/2014,22,0,0,0,0
3,02/11/2014,23,0,0,0,0
3,03/11/2014,0,1,0,0,1
3,03/11/2014,1,0,0,0,0
3,03/11/2014,2,0,0,0,0
3,03/11/2014,3,0,0,0,0
3,03/11/2014,4,0,0,0,0
3,03/11/2014,5,0,0,0,0
3,03/11/2014,6,0,0,0,0
3,03/11/2014,7,0,0,0,0
3,03/11/2014,8,0,0,1,0
3,03/11/2014,9,0,0,1,0
3,03/11/2014,10,0,0,0,0
3,03/11/2014,11,1,0,1,0
3,03/11/2014,12,0,0,1,0
3,03/11/2014,13,0,0,0,0
3,03/11/2014,14,0,0,0,0
3,03/11/2014,15,0,0,0,0
3,03/11/2014,16,0,0,0,0
3,03/11/2014,17,1,4,1,2
3,03/11/2014,18,1,0,0,5
3,03/11/2014,19,0,0,1,0
3,03/11/2014,20,0,0,1,0
3,03/11/2014,21,0,0,1,1
3,03/11/2014,22,2,0,1,2
3,03/11/2014,23,0,0,2,0
3,04/11/2014,0,1,0,0,0
3,04/11/2014,1,0,0,0,0
3,04/11/2014,2,0,0,0,0
3,04/11/2014,3,0,0,0,0
3,04/11/2014,4,0,0,0,0
3,04/11/2014,5,0,0,0,0
3,04/11/2014,6,0,0,0,0
3,04/11/2014,7,0,0,0,0
3,04/11/2014,8,1,5,1,1
3,04/11/2014,9,1,1,2,3
3,04/11/2014,10,0,3,3,2
3,04/11/2014,11,2,0,0,3
3,04/11/2014,12,0,0,0,0
3,04/11/2014,13,0,3,0,0
3,04/11/2014,14,0,0,0,0
3,04/11/2014,15,0,0,0,0
3,04/11/2014,16,0,0,0,1
3,04/11/2014,17,1,6,3,1
3,04/11/2014,18,2,0,0,4
3,04/11/2014,19,0,0,1,0
3,04/11/2014,20,0,6,2,1
3,04/11/2014,21,2,0,2,1
3,04/11/2014,22,1,0,0,1
3,04/11/2014,23,0,0,0,0
3,05/11/2014,0,1,0,1,1
3,05/11/2014,1,0,0,0,0
3,05/11/2014,2,0,0,0,0
3,05/11/2014,3,0,0,0,0
3,05/11/2014,4,0,0,0,0
3,05/11/2014,5,0,0,0,0
3,05/11/2014,6,0,0,0,0
3,05/11/2014,7,0,0,1,1
3,05/11/2014,8,0,0,4,0
3,05/11/2014,9,1,0,5,1
3,05/11/2014,10,1,0,5,2
3,05/11/2014,11,0,0,1,1
3,05/11/2014,12,0,0,2,0
3,05/11/2014,13,0,1,1,1
3,05/11/2014,14,0,0,0,0
3,05/11/2014,15,0,0,0,0
3,05/11/2014,16,0,0,0,1
3,05/11/2014,17,1,0,0,2
3,05/11/2014,18,2,0,0,5
3,05/11/2014,19,1,0,1,1
3,05/11/2014,20,1,0,0,1
3,05/11/2014,21,1,0,0,0
3,05/11/2014,22,0,0,0,0
3,05/11/2014,23,0,0,0,0
3,06/11/2014,0,0,0,1,1
3,06/11/2014,1,0,0,0,0
3,06/11/2014,2,0,0,0,0
3,06/11/2014,3,0,0,0,0
3,06/11/2014,4,0,0,0,0
3,06/11/2014,5,0,97,0,0
3,06/11/2014,6,0,0,0,0
3,06/11/2014,7,0,0,0,0
3,06/11/2014,8,0,0,3,0
3,06/11/2014,9,0,0,4,1
3,06/11/2014,10,0,0,3,1
3,06/11/2014,11,1,0,0,1
3,06/11/2014,12,2,0,1,1
3,06/11/2014,13,0,0,1,0
3,06/11/2014,14,0,0,0,0
3,06/11/2014,15,1,0,1,0
3,06/11/2014,16,0,0,0,0
3,06/11/2014,17,1,0,2,1
3,06/11/2014,18,1,0,2,4
3,06/11/2014,19,0,0,1,0
3,06/11/2014,20,1,0,0,1
3,06/11/2014,21,0,0,0,0
3,06/11/2014,22,0,0,0,1
3,06/11/2014,23,0,0,1,1
3,07/11/2014,0,0,0,0,0
3,07/11/2014,1,0,0,0,0
3,07/11/2014,2,0,0,0,0
3,07/11/2014,3,0,0,0,0
3,07/11/2014,4,0,0,0,0
3,07/11/2014,5,0,0,0,0
3,07/11/2014,6,0,0,0,0
3,07/11/2014,7,1,0,0,2
3,07/11/2014,8,1,0,1,1
3,07/11/2014,9,0,0,3,1
3,07/11/2014,10,1,3,2,1
3,07/11/2014,11,0,0,1,0
3,07/11/2014,12,0,1,0,2
3,07/11/2014,13,1,0,1,1
3,07/11/2014,14,0,0,1,2
3,07/11/2014,15,0,0,0,0
3,07/11/2014,16,0,0,0,0
3,07/11/2014,17,2,0,2,2
3,07/11/2014,18,1,0,0,3
3,07/11/2014,19,1,0,0,2
3,07/11/2014,20,0,0,1,1
3,07/11/2014,21,0,0,0,0
3,07/11/2014,22,1,0,0,0
3,07/11/2014,23,0,0,0,0
3,08/11/2014,0,0,0,0,0
3,08/11/2014,1,0,0,0,1
3,08/11/2014,2,0,0,0,0
3,08/11/2014,3,0,0,0,0
3,08/11/2014,4,0,0,0,0
3,08/11/2014,5,0,0,0,0
3,08/11/2014,6,0,0,0,0
3,08/11/2014,7,0,0,0,0
3,08/11/2014,8,0,0,1,0
3,08/11/2014,9,0,0,0,0
3,08/11/2014,10,1,0,4,1
3,08/11/2014,11,1,0,2,3
3,08/11/2014,12,1,0,1,3
3,08/11/2014,13,0,0,2,2
3,08/11/2014,14,1,0,0,0
3,08/11/2014,15,1,0,0,2
3,08/11/2014,16,0,0,0,1
3,08/11/2014,17,0,0,0,0
3,08/11/2014,18,0,0,1,2
3,08/11/2014,19,0,0,0,0
3,08/11/2014,20,0,0,0,0
3,08/11/2014,21,0,0,0,1
3,08/11/2014,22,0,0,0,1
3,08/11/2014,23,0,0,0,0
3,09/11/2014,0,0,0,0,0
3,09/11/2014,1,0,0,1,0
3,09/11/2014,2,0,1,1,0
3,09/11/2014,3,0,0,0,0
3,09/11/2014,4,0,0,0,0
3,09/11/2014,5,0,0,0,0
3,09/11/2014,6,0,0,0,0
3,09/11/2014,7,0,0,0,0
3,09/11/2014,8,1,0,0,1
3,09/11/2014,9,1,0,0,0
3,09/11/2014,10,1,5,3,0
3,09/11/2014,11,1,0,2,3
3,09/11/2014,12,1,4,4,3
3,09/11/2014,13,0,0,1,1
3,09/11/2014,14,1,1,0,2
3,09/11/2014,15,2,0,2,3
3,09/11/2014,16,3,0,3,2
3,09/11/2014,17,0,0,1,0
3,09/11/2014,18,1,0,0,0
3,09/11/2014,19,0,0,0,0
3,09/11/2014,20,0,0,0,0
3,09/11/2014,21,0,0,1,0
3,09/11/2014,22,0,0,0,0
3,09/11/2014,23,0,0,0,0
3,10/11/2014,0,0,0,0,0
3,10/11/2014,1,0,0,0,0
3,10/11/2014,2,0,0,0,0
3,10/11/2014,3,0,0,0,0
3,10/11/2014,4,0,0,0,0
3,10/11/2014,5,0,0,0,0
3,10/11/2014,6,0,0,0,0
3,10/11/2014,7,0,0,0,1
3,10/11/2014,8,0,0,2,0
3,10/11/2014,9,0,0,3,1
3,10/11/2014,10,0,0,1,1
3,10/11/2014,11,0,0,0,0
3,10/11/2014,12,0,0,0,0
3,10/11/2014,13,0,0,0,0
3,10/11/2014,14,0,0,0,0
3,10/11/2014,15,0,0,0,0
3,10/11/2014,16,0,0,2,0
3,10/11/2014,17,0,0,2,1
3,10/11/2014,18,1,0,1,2
3,10/11/2014,19,0,0,1,1
3,10/11/2014,20,1,0,1,2
3,10/11/2014,21,1,0,0,1
3,10/11/2014,22,0,0,0,0
3,10/11/2014,23,0,0,0,0
3,11/11/2014,0,0,0,0,1
3,11/11/2014,1,0,6,0,0
3,11/11/2014,2,0,0,0,0
3,11/11/2014,3,0,0,0,0
3,11/11/2014,4,0,0,0,0
3,11/11/2014,5,0,4,0,0
3,11/11/2014,6,0,0,0,0
3,11/11/2014,7,1,19,0,2
3,11/11/2014,8,0,17,1,1
3,11/11/2014,9,0,0,0,1
3,11/11/2014,10,1,6,4,0
3,11/11/2014,11,0,10,1,1
3,11/11/2014,12,0,0,0,0
3,11/11/2014,13,0,0,0,0
3,11/11/2014,14,1,0,0,1
3,11/11/2014,15,0,0,2,1
3,11/11/2014,16,0,2,1,0
3,11/11/2014,17,3,0,1,1
3,11/11/2014,18,2,0,1,2
3,11/11/2014,19,0,0,2,0
3,11/11/2014,20,0,0,0,1
3,11/11/2014,21,0,0,1,1
3,11/11/2014,22,1,0,1,1
3,11/11/2014,23,0,0,0,1
3,12/11/2014,0,0,0,0,0
3,12/11/2014,1,0,0,0,0
3,12/11/2014,2,0,0,0,0
3,12/11/2014,3,0,0,0,0
3,12/11/2014,4,0,0,0,0
3,12/11/2014,5,0,0,0,0
3,12/11/2014,6,0,1,1,1
3,12/11/2014,7,0,0,0,0
3,12/11/2014,8,0,0,1,0
3,12/11/2014,9,0,0,5,2
3,12/11/2014,10,0,1,1,1
3,12/11/2014,11,0,0,0,0
3,12/11/2014,12,0,0,0,1
3,12/11/2014,13,0,0,0,0
3,12/11/2014,14,0,0,0,0
3,12/11/2014,15,0,0,1,2
3,12/11/2014,16,0,1,1,0
3,12/11/2014,17,1,1,0,4
3,12/11/2014,18,6,0,2,9
3,12/11/2014,19,0,0,0,0
3,12/11/2014,20,0,2,0,0
3,12/11/2014,21,0,0,0,1
3,12/11/2014,22,0,0,0,0
3,12/11/2014,23,0,0,2,1
3,13/11/2014,0,0,1,0,0
3,13/11/2014,1,0,0,0,0
3,13/11/2014,2,0,0,0,0
3,13/11/2014,3,0,3,0,0
3,13/11/2014,4,0,0,0,0
3,13/11/2014,5,0,0,0,0
3,13/11/2014,6,0,0,0,0
3,13/11/2014,7,0,0,0,0
3,13/11/2014,8,1,0,0,1
3,13/11/2014,9,0,0,4,2
3,13/11/2014,10,0,50,4,1
3,13/11/2014,11,1,219,1,1
3,13/11/2014,12,0,1,1,0
3,13/11/2014,13,0,7,1,0
3,13/11/2014,14,0,0,1,0
3,13/11/2014,15,1,0,0,1
3,13/11/2014,16,0,0,1,2
3,13/11/2014,17,3,0,1,2
3,13/11/2014,18,1,29,1,2
3,13/11/2014,19,1,0,0,1
3,13/11/2014,20,0,0,3,1
3,13/11/2014,21,0,0,1,0
3,13/11/2014,22,0,0,1,0
3,13/11/2014,23,0,0,0,0
3,14/11/2014,0,0,0,0,0
3,14/11/2014,1,0,0,0,0
3,14/11/2014,2,0,0,0,0
3,14/11/2014,3,0,0,0,0
3,14/11/2014,4,0,0,0,0
3,14/11/2014,5,0,137,0,0
3,14/11/2014,6,0,0,0,0
3,14/11/2014,7,0,10,0,0
3,14/11/2014,8,1,0,0,2
3,14/11/2014,9,0,0,1,0
3,14/11/2014,10,0,2,1,1
3,14/11/2014,11,0,0,1,0
3,14/11/2014,12,0,0,1,0
3,14/11/2014,13,0,0,0,0
3,14/11/2014,14,0,0,0,0
3,14/11/2014,15,0,0,0,0
3,14/11/2014,16,0,0,0,1
3,14/11/2014,17,0,0,3,0
3,14/11/2014,18,1,0,3,3
3,14/11/2014,19,1,0,0,3
3,14/11/2014,20,0,0,1,0
3,14/11/2014,21,0,0,1,0
3,14/11/2014,22,0,0,0,0
3,14/11/2014,23,0,0,0,0
3,15/11/2014,0,0,0,0,0
3,15/11/2014,1,0,0,0,0
3,15/11/2014,2,0,0,0,0
3,15/11/2014,3,0,0,0,0
3,15/11/2014,4,0,0,0,0
3,15/11/2014,5,0,0,0,0
3,15/11/2014,6,0,0,0,0
3,15/11/2014,7,0,0,0,0
3,15/11/2014,8,0,0,0,0
3,15/11/2014,9,0,0,3,0
3,15/11/2014,10,0,1,1,0
3,15/11/2014,11,1,0,2,3
3,15/11/2014,12,0,0,5,1
3,15/11/2014,13,0,0,1,2
3,15/11/2014,14,1,0,2,2
3,15/11/2014,15,1,1,3,2
3,15/11/2014,16,0,1,1,0
3,15/11/2014,17,0,2,0,0
3,15/11/2014,18,1,0,1,1
3,15/11/2014,19,0,0,1,0
3,15/11/2014,20,1,0,1,1
3,15/11/2014,21,1,0,0,0
3,15/11/2014,22,0,0,0,0
3,15/11/2014,23,0,8,0,1
3,16/11/2014,0,0,0,0,0
3,16/11/2014,1,0,0,0,0
3,16/11/2014,2,0,0,0,0
3,16/11/2014,3,0,0,0,0
3,16/11/2014,4,0,0,0,0
3,16/11/2014,5,0,0,0,0
3,16/11/2014,6,0,0,0,0
3,16/11/2014,7,0,0,1,0
3,16/11/2014,8,0,0,0,0
3,16/11/2014,9,0,0,0,0
3,16/11/2014,10,0,0,1,0
3,16/11/2014,11,1,0,0,1
3,16/11/2014,12,2,0,1,2
3,16/11/2014,13,0,1,1,1
3,16/11/2014,14,0,0,1,2
3,16/11/2014,15,0,2,2,0
3,16/11/2014,16,2,0,0,4
3,16/11/2014,17,0,0,2,2
3,16/11/2014,18,0,1,0,0
3,16/11/2014,19,0,1098,0,0
3,16/11/2014,20,2,21,1,1
3,16/11/2014,21,0,0,0,0
3,16/11/2014,22,0,0,1,0
3,16/11/2014,23,0,0,0,0
3,17/11/2014,0,1,0,1,1
3,17/11/2014,1,0,0,0,0
3,17/11/2014,2,0,0,0,0
3,17/11/2014,3,0,0,0,0
3,17/11/2014,4,0,0,0,0
3,17/11/2014,5,0,0,0,0
3,17/11/2014,6,0,0,0,0
3,17/11/2014,7,0,0,0,1
3,17/11/2014,8,0,0,0,0
3,17/11/2014,9,0,0,1,1
3,17/11/2014,10,0,0,1,0
3,17/11/2014,11,0,0,1,0
3,17/11/2014,12,0,0,0,1
3,17/11/2014,13,0,0,1,0
3,17/11/2014,14,0,0,1,0
3,17/11/2014,15,3,0,0,2
3,17/11/2014,16,0,0,2,0
3,17/11/2014,17,1,0,5,2
3,17/11/2014,18,3,0,0,4
3,17/11/2014,19,0,0,1,0
3,17/11/2014,20,0,0,1,1
3,17/11/2014,21,0,0,2,0
3,17/11/2014,22,0,0,0,0
3,17/11/2014,23,0,0,1,0
3,18/11/2014,0,0,0,0,0
3,18/11/2014,1,0,0,0,0
3,18/11/2014,2,0,0,0,0
3,18/11/2014,3,0,0,0,0
3,18/11/2014,4,0,0,0,0
3,18/11/2014,5,0,0,0,0
3,18/11/2014,6,0,0,0,0
3,18/11/2014,7,0,0,0,0
3,18/11/2014,8,1,0,0,2
3,18/11/2014,9,0,0,2,1
3,18/11/2014,10,1,0,5,2
3,18/11/2014,11,2,0,1,3
3,18/11/2014,12,0,0,0,0
3,18/11/2014,13,0,0,0,0
3,18/11/2014,14,0,0,0,0
3,18/11/2014,15,2,0,0,3
3,18/11/2014,16,0,0,1,0
3,18/11/2014,17,4,0,5,5
3,18/11/2014,18,1,0,2,3
3,18/11/2014,19,2,47,4,1
3,18/11/2014,20,0,1,2,2
