counter_id,date,time,channel_1,channel_2
40,25/06/2015,16,22,0
40,25/06/2015,17,23,0
40,25/06/2015,18,12,0
40,25/06/2015,19,8,0
40,25/06/2015,20,6,0
40,25/06/2015,21,3,0
40,25/06/2015,22,4,0
40,25/06/2015,23,3,0
40,26/06/2015,0,3,0
40,26/06/2015,1,1,0
40,26/06/2015,2,0,0
40,26/06/2015,3,0,0
40,26/06/2015,4,0,0
40,26/06/2015,5,0,0
40,26/06/2015,6,2,0
40,26/06/2015,7,7,0
40,26/06/2015,8,30,0
40,26/06/2015,9,38,0
40,26/06/2015,10,35,0
40,26/06/2015,11,16,0
40,26/06/2015,12,14,0
40,26/06/2015,13,13,0
40,26/06/2015,14,15,0
40,26/06/2015,15,7,0
40,26/06/2015,16,18,0
40,26/06/2015,17,20,0
40,26/06/2015,18,11,0
40,26/06/2015,19,4,0
40,26/06/2015,20,0,0
40,26/06/2015,21,7,0
40,26/06/2015,22,2,0
40,26/06/2015,23,1,0
40,27/06/2015,0,2,0
40,27/06/2015,1,1,0
40,27/06/2015,2,3,0
40,27/06/2015,3,0,0
40,27/06/2015,4,0,0
40,27/06/2015,5,1,0
40,27/06/2015,6,2,0
40,27/06/2015,7,1,0
40,27/06/2015,8,4,0
40,27/06/2015,9,8,0
40,27/06/2015,10,8,0
40,27/06/2015,11,9,0
40,27/06/2015,12,8,0
40,27/06/2015,13,8,0
40,27/06/2015,14,13,0
40,27/06/2015,15,9,0
40,27/06/2015,16,8,0
40,27/06/2015,17,11,0
40,27/06/2015,18,3,0
40,27/06/2015,19,7,0
40,27/06/2015,20,4,0
40,27/06/2015,21,2,0
40,27/06/2015,22,3,0
40,27/06/2015,23,0,0
40,28/06/2015,0,1,0
40,28/06/2015,1,0,0
40,28/06/2015,2,0,0
40,28/06/2015,3,2,0
40,28/06/2015,4,0,0
40,28/06/2015,5,0,0
40,28/06/2015,6,0,0
40,28/06/2015,7,0,0
40,28/06/2015,8,2,0
40,28/06/2015,9,2,0
40,28/06/2015,10,1,0
40,28/06/2015,11,6,0
40,28/06/2015,12,7,0
40,28/06/2015,13,14,0
40,28/06/2015,14,13,0
40,28/06/2015,15,8,0
40,28/06/2015,16,2,0
40,28/06/2015,17,13,0
40,28/06/2015,18,9,0
40,28/06/2015,19,2,0
40,28/06/2015,20,3,0
40,28/06/2015,21,6,0
40,28/06/2015,22,0,0
40,28/06/2015,23,1,0
40,29/06/2015,0,2,0
40,29/06/2015,1,1,0
40,29/06/2015,2,0,0
40,29/06/2015,3,1,0
40,29/06/2015,4,0,0
40,29/06/2015,5,1,0
40,29/06/2015,6,0,0
40,29/06/2015,7,8,0
40,29/06/2015,8,38,0
40,29/06/2015,9,44,0
40,29/06/2015,10,27,0
40,29/06/2015,11,13,0
40,29/06/2015,12,7,0
40,29/06/2015,13,12,0
40,29/06/2015,14,11,0
40,29/06/2015,15,12,0
40,29/06/2015,16,12,0
40,29/06/2015,17,32,0
40,29/06/2015,18,26,0
40,29/06/2015,19,11,0
40,29/06/2015,20,5,0
40,29/06/2015,21,5,0
40,29/06/2015,22,2,0
40,29/06/2015,23,2,0
40,30/06/2015,0,0,0
40,30/06/2015,1,0,0
40,30/06/2015,2,1,0
40,30/06/2015,3,0,0
40,30/06/2015,4,2,0
40,30/06/2015,5,0,0
40,30/06/2015,6,1,0
40,30/06/2015,7,10,0
40,30/06/2015,8,43,0
40,30/06/2015,9,43,0
40,30/06/2015,10,14,0
40,30/06/2015,11,6,0
40,30/06/2015,12,7,0
40,30/06/2015,13,10,0
40,30/06/2015,14,8,0
40,30/06/2015,15,18,0
40,30/06/2015,16,15,0
40,30/06/2015,17,26,0
40,30/06/2015,18,22,0
40,30/06/2015,19,10,0
40,30/06/2015,20,12,0
40,30/06/2015,21,6,0
40,30/06/2015,22,2,0
40,30/06/2015,23,2,0
40,01/07/2015,0,5,0
40,01/07/2015,1,0,0
40,01/07/2015,2,1,0
40,01/07/2015,3,1,0
40,01/07/2015,4,0,0
40,01/07/2015,5,1,0
40,01/07/2015,6,3,0
40,01/07/2015,7,12,0
40,01/07/2015,8,35,0
40,01/07/2015,9,43,0
40,01/07/2015,10,23,0
40,01/07/2015,11,11,0
40,01/07/2015,12,9,0
40,01/07/2015,13,9,0
40,01/07/2015,14,8,0
40,01/07/2015,15,12,0
40,01/07/2015,16,12,0
40,01/07/2015,17,38,0
40,01/07/2015,18,21,0
40,01/07/2015,19,11,0
40,01/07/2015,20,4,0
40,01/07/2015,21,6,0
40,01/07/2015,22,4,0
40,01/07/2015,23,0,0
40,02/07/2015,0,0,0
40,02/07/2015,1,1,0
40,02/07/2015,2,0,0
40,02/07/2015,3,0,0
40,02/07/2015,4,0,0
40,02/07/2015,5,0,1
40,02/07/2015,6,1,0
40,02/07/2015,7,9,0
40,02/07/2015,8,37,0
40,02/07/2015,9,46,0
40,02/07/2015,10,24,0
40,02/07/2015,11,6,0
40,02/07/2015,12,8,0
40,02/07/2015,13,7,0
40,02/07/2015,14,10,0
40,02/07/2015,15,16,0
40,02/07/2015,16,20,0
40,02/07/2015,17,38,0
40,02/07/2015,18,15,0
40,02/07/2015,19,9,0
40,02/07/2015,20,0,0
40,02/07/2015,21,4,0
40,02/07/2015,22,0,0
40,02/07/2015,23,1,0
40,03/07/2015,0,1,0
40,03/07/2015,1,0,0
40,03/07/2015,2,1,0
40,03/07/2015,3,0,0
40,03/07/2015,4,1,0
40,03/07/2015,5,0,0
40,03/07/2015,6,2,0
40,03/07/2015,7,7,0
40,03/07/2015,8,35,0
40,03/07/2015,9,46,0
40,03/07/2015,10,24,0
40,03/07/2015,11,13,0
40,03/07/2015,12,8,0
40,03/07/2015,13,11,0
40,03/07/2015,14,12,0
40,03/07/2015,15,14,0
40,03/07/2015,16,23,0
40,03/07/2015,17,33,0
40,03/07/2015,18,18,0
40,03/07/2015,19,8,0
40,03/07/2015,20,8,0
40,03/07/2015,21,5,0
40,03/07/2015,22,2,0
40,03/07/2015,23,0,0
40,04/07/2015,0,1,0
40,04/07/2015,1,1,0
40,04/07/2015,2,0,0
40,04/07/2015,3,1,0
40,04/07/2015,4,0,0
40,04/07/2015,5,0,0
40,04/07/2015,6,1,0
40,04/07/2015,7,0,0
40,04/07/2015,8,0,0
40,04/07/2015,9,0,0
40,04/07/2015,10,1,0
40,04/07/2015,11,3,0
40,04/07/2015,12,6,0
40,04/07/2015,13,8,0
40,04/07/2015,14,2,0
40,04/07/2015,15,4,0
40,04/07/2015,16,4,0
40,04/07/2015,17,13,0
40,04/07/2015,18,5,0
40,04/07/2015,19,3,0
40,04/07/2015,20,0,0
40,04/07/2015,21,4,0
40,04/07/2015,22,3,0
40,04/07/2015,23,1,0
40,05/07/2015,0,3,0
40,05/07/2015,1,0,0
40,05/07/2015,2,1,0
40,05/07/2015,3,0,0
40,05/07/2015,4,1,0
40,05/07/2015,5,0,0
40,05/07/2015,6,0,0
40,05/07/2015,7,1,0
40,05/07/2015,8,4,0
40,05/07/2015,9,4,0
40,05/07/2015,10,11,0
40,05/07/2015,11,12,0
40,05/07/2015,12,12,0
40,05/07/2015,13,6,0
40,05/07/2015,14,12,0
40,05/07/2015,15,5,0
40,05/07/2015,16,7,0
40,05/07/2015,17,4,0
40,05/07/2015,18,3,0
40,05/07/2015,19,5,0
40,05/07/2015,20,3,0
40,05/07/2015,21,1,0
40,05/07/2015,22,3,0
40,05/07/2015,23,3,0
40,06/07/2015,0,1,0
40,06/07/2015,1,0,0
40,06/07/2015,2,0,0
40,06/07/2015,3,0,0
40,06/07/2015,4,0,0
40,06/07/2015,5,1,0
40,06/07/2015,6,3,0
40,06/07/2015,7,8,0
40,06/07/2015,8,31,0
40,06/07/2015,9,47,0
40,06/07/2015,10,28,0
40,06/07/2015,11,21,0
40,06/07/2015,12,4,0
40,06/07/2015,13,10,0
40,06/07/2015,14,17,0
40,06/07/2015,15,7,0
40,06/07/2015,16,11,0
40,06/07/2015,17,46,0
40,06/07/2015,18,17,0
40,06/07/2015,19,10,0
40,06/07/2015,20,2,0
40,06/07/2015,21,3,0
40,06/07/2015,22,1,0
40,06/07/2015,23,2,0
40,07/07/2015,0,1,0
40,07/07/2015,1,0,0
40,07/07/2015,2,0,0
40,07/07/2015,3,0,0
40,07/07/2015,4,0,0
40,07/07/2015,5,0,0
40,07/07/2015,6,2,0
40,07/07/2015,7,8,0
40,07/07/2015,8,30,0
40,07/07/2015,9,58,0
40,07/07/2015,10,28,0
40,07/07/2015,11,17,0
40,07/07/2015,12,14,0
40,07/07/2015,13,8,0
40,07/07/2015,14,9,0
40,07/07/2015,15,7,0
40,07/07/2015,16,18,0
40,07/07/2015,17,33,0
40,07/07/2015,18,27,0
40,07/07/2015,19,6,0
40,07/07/2015,20,4,0
40,07/07/2015,21,3,0
40,07/07/2015,22,0,0
40,07/07/2015,23,0,0
40,08/07/2015,0,0,0
40,08/07/2015,1,2,0
40,08/07/2015,2,0,0
40,08/07/2015,3,0,0
40,08/07/2015,4,0,0
40,08/07/2015,5,0,0
40,08/07/2015,6,1,0
40,08/07/2015,7,2,0
40,08/07/2015,8,24,0
40,08/07/2015,9,33,0
40,08/07/2015,10,34,0
40,08/07/2015,11,7,0
40,08/07/2015,12,11,0
40,08/07/2015,13,11,0
40,08/07/2015,14,15,0
40,08/07/2015,15,7,0
40,08/07/2015,16,16,0
40,08/07/2015,17,34,0
40,08/07/2015,18,18,0
40,08/07/2015,19,5,0
40,08/07/2015,20,5,0
40,08/07/2015,21,5,0
40,08/07/2015,22,2,0
40,08/07/2015,23,3,0
40,09/07/2015,0,1,0
40,09/07/2015,1,1,0
40,09/07/2015,2,0,0
40,09/07/2015,3,0,0
40,09/07/2015,4,0,0
40,09/07/2015,5,0,0
40,09/07/2015,6,1,0
40,09/07/2015,7,7,0
40,09/07/2015,8,37,0
40,09/07/2015,9,42,0
40,09/07/2015,10,27,0
40,09/07/2015,11,11,0
40,09/07/2015,12,14,0
40,09/07/2015,13,9,0
40,09/07/2015,14,13,0
40,09/07/2015,15,8,0
40,09/07/2015,16,17,0
40,09/07/2015,17,25,0
40,09/07/2015,18,24,0
40,09/07/2015,19,9,0
40,09/07/2015,20,2,0
40,09/07/2015,21,10,0
40,09/07/2015,22,5,0
40,09/07/2015,23,5,0
40,10/07/2015,0,0,0
40,10/07/2015,1,3,0
40,10/07/2015,2,1,0
40,10/07/2015,3,0,0
40,10/07/2015,4,0,0
40,10/07/2015,5,0,0
40,10/07/2015,6,1,0
40,10/07/2015,7,9,0
40,10/07/2015,8,22,0
40,10/07/2015,9,24,0
40,10/07/2015,10,22,0
40,10/07/2015,11,23,0
40,10/07/2015,12,10,0
40,10/07/2015,13,13,0
40,10/07/2015,14,13,0
40,10/07/2015,15,6,0
40,10/07/2015,16,9,0
40,10/07/2015,17,14,1
40,10/07/2015,18,15,0
40,10/07/2015,19,5,0
40,10/07/2015,20,4,0
40,10/07/2015,21,7,0
40,10/07/2015,22,3,0
40,10/07/2015,23,1,0
40,11/07/2015,0,1,0
40,11/07/2015,1,2,0
40,11/07/2015,2,1,0
40,11/07/2015,3,2,0
40,11/07/2015,4,0,0
40,11/07/2015,5,0,0
40,11/07/2015,6,0,0
40,11/07/2015,7,3,0
40,11/07/2015,8,3,0
40,11/07/2015,9,4,0
40,11/07/2015,10,9,0
40,11/07/2015,11,11,0
40,11/07/2015,12,8,0
40,11/07/2015,13,4,0
40,11/07/2015,14,4,0
40,11/07/2015,15,5,0
40,11/07/2015,16,7,0
40,11/07/2015,17,2,0
40,11/07/2015,18,2,0
40,11/07/2015,19,2,0
40,11/07/2015,20,6,0
40,11/07/2015,21,0,0
40,11/07/2015,22,3,0
40,11/07/2015,23,2,0
40,12/07/2015,0,2,0
40,12/07/2015,1,2,0
40,12/07/2015,2,0,0
40,12/07/2015,3,0,0
40,12/07/2015,4,0,0
40,12/07/2015,5,0,0
40,12/07/2015,6,0,0
40,12/07/2015,7,1,0
40,12/07/2015,8,4,0
40,12/07/2015,9,5,0
40,12/07/2015,10,7,0
40,12/07/2015,11,7,0
40,12/07/2015,12,4,0
40,12/07/2015,13,10,0
40,12/07/2015,14,7,0
40,12/07/2015,15,4,0
40,12/07/2015,16,7,0
40,12/07/2015,17,6,0
40,12/07/2015,18,6,0
40,12/07/2015,19,5,0
40,12/07/2015,20,9,0
40,12/07/2015,21,1,0
40,12/07/2015,22,6,0
40,12/07/2015,23,3,0
40,13/07/2015,0,0,0
40,13/07/2015,1,0,0
40,13/07/2015,2,0,0
40,13/07/2015,3,0,0
40,13/07/2015,4,0,0
40,13/07/2015,5,0,0
40,13/07/2015,6,1,0
40,13/07/2015,7,5,0
40,13/07/2015,8,34,0
40,13/07/2015,9,41,0
40,13/07/2015,10,27,0
40,13/07/2015,11,13,0
40,13/07/2015,12,10,0
40,13/07/2015,13,7,0
40,13/07/2015,14,9,0
40,13/07/2015,15,5,0
40,13/07/2015,16,11,0
40,13/07/2015,17,28,0
40,13/07/2015,18,16,0
40,13/07/2015,19,12,0
40,13/07/2015,20,8,0
40,13/07/2015,21,1,0
40,13/07/2015,22,3,0
40,13/07/2015,23,4,0
40,14/07/2015,0,1,0
40,14/07/2015,1,0,0
40,14/07/2015,2,0,0
40,14/07/2015,3,1,0
40,14/07/2015,4,0,0
40,14/07/2015,5,0,0
40,14/07/2015,6,1,0
40,14/07/2015,7,12,0
40,14/07/2015,8,29,0
40,14/07/2015,9,49,0
40,14/07/2015,10,25,0
40,14/07/2015,11,18,0
40,14/07/2015,12,11,0
40,14/07/2015,13,9,0
40,14/07/2015,14,9,0
40,14/07/2015,15,8,0
40,14/07/2015,16,13,0
40,14/07/2015,17,33,0
40,14/07/2015,18,35,0
40,14/07/2015,19,12,0
40,14/07/2015,20,5,0
40,14/07/2015,21,7,0
40,14/07/2015,22,6,0
40,14/07/2015,23,2,0
40,15/07/2015,0,0,0
40,15/07/2015,1,0,0
40,15/07/2015,2,1,0
40,15/07/2015,3,1,0
40,15/07/2015,4,0,0
40,15/07/2015,5,1,0
40,15/07/2015,6,2,0
40,15/07/2015,7,6,0
40,15/07/2015,8,34,0
40,15/07/2015,9,49,0
40,15/07/2015,10,27,0
40,15/07/2015,11,17,0
40,15/07/2015,12,16,0
40,15/07/2015,13,16,0
40,15/07/2015,14,13,0
40,15/07/2015,15,11,0
40,15/07/2015,16,14,0
40,15/07/2015,17,33,0
40,15/07/2015,18,29,1
40,15/07/2015,19,15,0
40,15/07/2015,20,8,0
40,15/07/2015,21,7,0
40,15/07/2015,22,4,0
40,15/07/2015,23,2,0
40,16/07/2015,0,4,0
40,16/07/2015,1,0,0
40,16/07/2015,2,0,0
40,16/07/2015,3,1,0
40,16/07/2015,4,0,0
40,16/07/2015,5,0,0
40,16/07/2015,6,4,0
40,16/07/2015,7,11,0
40,16/07/2015,8,33,0
40,16/07/2015,9,45,0
40,16/07/2015,10,34,0
40,16/07/2015,11,16,0
40,16/07/2015,12,10,0
40,16/07/2015,13,9,0
40,16/07/2015,14,10,0
40,16/07/2015,15,2,0
40,16/07/2015,16,18,0
40,16/07/2015,17,31,0
40,16/07/2015,18,26,0
40,16/07/2015,19,8,0
40,16/07/2015,20,7,0
40,16/07/2015,21,7,0
40,16/07/2015,22,5,0
40,16/07/2015,23,1,0
40,17/07/2015,0,0,0
40,17/07/2015,1,0,0
40,17/07/2015,2,0,0
40,17/07/2015,3,1,0
40,17/07/2015,4,0,0
40,17/07/2015,5,1,0
40,17/07/2015,6,2,0
40,17/07/2015,7,3,0
40,17/07/2015,8,22,0
40,17/07/2015,9,37,0
40,17/07/2015,10,18,0
40,17/07/2015,11,20,0
40,17/07/2015,12,8,0
40,17/07/2015,13,10,0
40,17/07/2015,14,7,0
40,17/07/2015,15,15,0
40,17/07/2015,16,9,0
40,17/07/2015,17,21,0
40,17/07/2015,18,6,0
40,17/07/2015,19,5,0
40,17/07/2015,20,2,0
40,17/07/2015,21,2,0
40,17/07/2015,22,1,0
40,17/07/2015,23,2,0
40,18/07/2015,0,0,0
40,18/07/2015,1,2,0
40,18/07/2015,2,0,0
40,18/07/2015,3,0,0
40,18/07/2015,4,0,0
40,18/07/2015,5,0,0
40,18/07/2015,6,1,0
40,18/07/2015,7,3,0
40,18/07/2015,8,4,0
40,18/07/2015,9,3,0
40,18/07/2015,10,6,0
40,18/07/2015,11,8,0
40,18/07/2015,12,2,0
40,18/07/2015,13,8,0
40,18/07/2015,14,7,0
40,18/07/2015,15,7,0
40,18/07/2015,16,6,0
40,18/07/2015,17,4,0
40,18/07/2015,18,3,0
40,18/07/2015,19,7,0
40,18/07/2015,20,4,0
40,18/07/2015,21,3,0
40,18/07/2015,22,0,0
40,18/07/2015,23,2,0
40,09/08/2015,0,5,0
40,09/08/2015,1,2,0
40,09/08/2015,2,3,0
40,09/08/2015,3,2,0
40,09/08/2015,4,2,0
40,09/08/2015,5,1,0
40,09/08/2015,6,0,0
40,09/08/2015,7,3,0
40,09/08/2015,8,2,0
40,09/08/2015,9,4,0
40,09/08/2015,10,4,0
40,09/08/2015,11,6,0
40,09/08/2015,12,7,0
40,09/08/2015,13,6,0
40,09/08/2015,14,9,0
40,09/08/2015,15,6,0
40,09/08/2015,16,12,0
40,09/08/2015,17,13,0
40,09/08/2015,18,12,0
40,09/08/2015,19,9,0
40,09/08/2015,20,7,0
40,09/08/2015,21,8,0
40,09/08/2015,22,3,0
40,09/08/2015,23,3,0
40,10/08/2015,0,1,0
40,10/08/2015,1,0,0
40,10/08/2015,2,1,0
40,10/08/2015,3,0,0
40,10/08/2015,4,2,0
40,10/08/2015,5,0,0
40,10/08/2015,6,0,0
40,10/08/2015,7,8,0
40,10/08/2015,8,30,0
40,10/08/2015,9,42,0
40,10/08/2015,10,14,0
40,10/08/2015,11,17,0
40,10/08/2015,12,11,0
40,10/08/2015,13,11,0
40,10/08/2015,14,4,0
40,10/08/2015,15,13,0
40,10/08/2015,16,26,0
40,10/08/2015,17,37,0
40,10/08/2015,18,31,0
40,10/08/2015,19,12,0
40,10/08/2015,20,1,0
40,10/08/2015,21,5,0
40,10/08/2015,22,7,0
40,10/08/2015,23,1,0
40,11/08/2015,0,4,0
40,11/08/2015,1,1,0
40,11/08/2015,2,2,0
40,11/08/2015,3,0,0
40,11/08/2015,4,1,0
40,11/08/2015,5,1,0
40,11/08/2015,6,2,0
40,11/08/2015,7,8,0
40,11/08/2015,8,17,0
40,11/08/2015,9,49,0
40,11/08/2015,10,19,0
40,11/08/2015,11,15,0
40,11/08/2015,12,21,0
40,11/08/2015,13,14,0
40,11/08/2015,14,14,0
40,11/08/2015,15,15,0
40,11/08/2015,16,16,0
40,11/08/2015,17,49,0
40,11/08/2015,18,25,0
40,11/08/2015,19,15,0
40,11/08/2015,20,7,0
40,11/08/2015,21,10,0
40,11/08/2015,22,7,0
40,11/08/2015,23,5,0
40,12/08/2015,0,4,0
40,12/08/2015,1,1,0
40,12/08/2015,2,2,0
40,12/08/2015,3,2,0
40,12/08/2015,4,2,0
40,12/08/2015,5,1,0
40,12/08/2015,6,0,0
40,12/08/2015,7,9,0
40,12/08/2015,8,35,0
40,12/08/2015,9,62,0
40,12/08/2015,10,26,0
40,12/08/2015,11,11,0
40,12/08/2015,12,12,0
40,12/08/2015,13,14,0
40,12/08/2015,14,9,0
40,12/08/2015,15,7,0
40,12/08/2015,16,23,0
40,12/08/2015,17,55,0
40,12/08/2015,18,27,0
40,12/08/2015,19,18,0
40,12/08/2015,20,7,0
40,12/08/2015,21,3,0
40,12/08/2015,22,7,0
40,12/08/2015,23,4,0
40,13/08/2015,0,3,0
40,13/08/2015,1,2,0
40,13/08/2015,2,0,0
40,13/08/2015,3,1,0
40,13/08/2015,4,0,0
40,13/08/2015,5,1,0
40,13/08/2015,6,1,0
40,13/08/2015,7,8,0
40,13/08/2015,8,34,0
40,13/08/2015,9,50,0
40,13/08/2015,10,20,0
40,13/08/2015,11,15,0
40,13/08/2015,12,11,0
40,13/08/2015,13,20,0
40,13/08/2015,14,20,0
40,13/08/2015,15,11,0
40,13/08/2015,16,26,0
40,13/08/2015,17,39,0
40,13/08/2015,18,32,0
40,13/08/2015,19,14,0
40,13/08/2015,20,14,0
40,13/08/2015,21,8,0
40,13/08/2015,22,6,0
40,13/08/2015,23,4,0
40,14/08/2015,0,1,0
40,14/08/2015,1,2,0
40,14/08/2015,2,0,0
40,14/08/2015,3,1,0
40,14/08/2015,4,0,0
40,14/08/2015,5,0,0
40,14/08/2015,6,1,0
40,14/08/2015,7,6,0
40,14/08/2015,8,27,0
40,14/08/2015,9,25,0
40,14/08/2015,10,9,0
40,14/08/2015,11,14,0
40,14/08/2015,12,11,0
40,14/08/2015,13,2,0
40,14/08/2015,14,8,0
40,14/08/2015,15,7,0
40,14/08/2015,16,9,0
40,14/08/2015,17,16,0
40,14/08/2015,18,11,0
40,14/08/2015,19,3,0
40,14/08/2015,20,7,0
40,14/08/2015,21,3,0
40,14/08/2015,22,2,0
40,14/08/2015,23,2,0
40,15/08/2015,0,1,0
40,15/08/2015,1,3,0
40,15/08/2015,2,0,0
40,15/08/2015,3,2,0
40,15/08/2015,4,0,0
40,15/08/2015,5,0,0
40,15/08/2015,6,1,0
40,15/08/2015,7,4,0
40,15/08/2015,8,4,0
40,15/08/2015,9,8,0
40,15/08/2015,10,11,0
40,15/08/2015,11,5,0
40,15/08/2015,12,8,0
40,15/08/2015,13,8,0
40,15/08/2015,14,6,0
40,15/08/2015,15,6,0
40,15/08/2015,16,14,0
40,15/08/2015,17,9,0
40,15/08/2015,18,6,0
40,15/08/2015,19,10,0
40,15/08/2015,20,3,0
40,15/08/2015,21,3,0
40,15/08/2015,22,5,0
40,15/08/2015,23,6,0
40,16/08/2015,0,1,0
40,16/08/2015,1,0,0
40,16/08/2015,2,3,0
40,16/08/2015,3,1,0
40,16/08/2015,4,0,0
40,16/08/2015,5,0,0
40,16/08/2015,6,0,0
40,16/08/2015,7,1,0
40,16/08/2015,8,2,0
40,16/08/2015,9,5,0
40,16/08/2015,10,7,0
40,16/08/2015,11,15,0
40,16/08/2015,12,12,0
40,16/08/2015,13,11,0
40,16/08/2015,14,12,0
40,16/08/2015,15,15,0
40,16/08/2015,16,7,0
40,16/08/2015,17,10,0
40,16/08/2015,18,12,0
40,16/08/2015,19,5,0
40,16/08/2015,20,7,0
40,16/08/2015,21,7,0
40,16/08/2015,22,8,0
40,16/08/2015,23,1,0
40,17/08/2015,0,1,0
40,17/08/2015,1,3,0
40,17/08/2015,2,1,0
40,17/08/2015,3,1,0
40,17/08/2015,4,0,0
40,17/08/2015,5,0,0
40,17/08/2015,6,2,0
40,17/08/2015,7,11,0
40,17/08/2015,8,46,0
40,17/08/2015,9,48,0
40,17/08/2015,10,28,0
40,17/08/2015,11,9,0
40,17/08/2015,12,14,0
40,17/08/2015,13,16,0
40,17/08/2015,14,10,0
40,17/08/2015,15,15,0
40,17/08/2015,16,20,0
40,17/08/2015,17,44,0
40,17/08/2015,18,44,0
40,17/08/2015,19,18,0
40,17/08/2015,20,8,0
40,17/08/2015,21,9,0
40,17/08/2015,22,3,0
40,17/08/2015,23,5,0
40,18/08/2015,0,6,0
40,18/08/2015,1,3,0
40,18/08/2015,2,1,0
40,18/08/2015,3,0,0
40,18/08/2015,4,0,0
40,18/08/2015,5,0,0
40,18/08/2015,6,4,0
40,18/08/2015,7,11,0
40,18/08/2015,8,36,0
40,18/08/2015,9,54,0
40,18/08/2015,10,24,0
40,18/08/2015,11,10,0
40,18/08/2015,12,7,0
40,18/08/2015,13,10,0
40,18/08/2015,14,12,0
40,18/08/2015,15,7,0
40,18/08/2015,16,15,0
40,18/08/2015,17,46,0
40,18/08/2015,18,36,0
40,18/08/2015,19,17,0
40,18/08/2015,20,11,0
40,18/08/2015,21,6,0
40,18/08/2015,22,7,0
40,18/08/2015,23,1,0
40,19/08/2015,0,3,0
40,19/08/2015,1,5,0
40,19/08/2015,2,0,0
40,19/08/2015,3,2,0
40,19/08/2015,4,0,0
40,19/08/2015,5,3,0
40,19/08/2015,6,5,0
40,19/08/2015,7,8,0
40,19/08/2015,8,51,0
40,19/08/2015,9,38,0
40,19/08/2015,10,36,0
40,19/08/2015,11,13,0
40,19/08/2015,12,15,0
40,19/08/2015,13,12,0
40,19/08/2015,14,17,0
40,19/08/2015,15,15,0
40,19/08/2015,16,21,0
40,19/08/2015,17,36,0
40,19/08/2015,18,47,0
40,19/08/2015,19,12,0
40,19/08/2015,20,9,0
40,19/08/2015,21,4,0
40,19/08/2015,22,8,0
40,19/08/2015,23,2,0
40,20/08/2015,0,2,0
40,20/08/2015,1,4,0
40,20/08/2015,2,1,0
40,20/08/2015,3,0,0
40,20/08/2015,4,0,0
40,20/08/2015,5,0,0
40,20/08/2015,6,4,0
40,20/08/2015,7,6,0
40,20/08/2015,8,51,0
40,20/08/2015,9,50,0
40,20/08/2015,10,30,0
40,20/08/2015,11,9,0
40,20/08/2015,12,18,0
40,20/08/2015,13,16,0
40,20/08/2015,14,13,0
40,20/08/2015,15,16,0
40,20/08/2015,16,18,0
40,20/08/2015,17,45,0
40,20/08/2015,18,28,0
40,20/08/2015,19,10,0
40,20/08/2015,20,12,0
40,20/08/2015,21,4,0
40,20/08/2015,22,5,0
40,20/08/2015,23,4,0
40,21/08/2015,0,5,0
40,21/08/2015,1,2,0
40,21/08/2015,2,1,0
40,21/08/2015,3,0,0
40,21/08/2015,4,1,0
40,21/08/2015,5,1,0
40,21/08/2015,6,5,0
40,21/08/2015,7,12,0
40,21/08/2015,8,39,0
40,21/08/2015,9,47,0
40,21/08/2015,10,20,0
40,21/08/2015,11,13,0
40,21/08/2015,12,8,0
40,21/08/2015,13,12,0
40,21/08/2015,14,7,0
40,21/08/2015,15,13,0
40,21/08/2015,16,19,0
40,21/08/2015,17,30,0
40,21/08/2015,18,23,0
40,21/08/2015,19,11,0
40,21/08/2015,20,4,0
40,21/08/2015,21,2,0
40,21/08/2015,22,7,0
40,21/08/2015,23,8,0
40,22/08/2015,0,9,0
40,22/08/2015,1,1,0
40,22/08/2015,2,4,0
40,22/08/2015,3,1,0
40,22/08/2015,4,0,0
40,22/08/2015,5,1,0
40,22/08/2015,6,1,0
40,22/08/2015,7,3,0
40,22/08/2015,8,2,0
40,22/08/2015,9,15,1
40,22/08/2015,10,10,0
40,22/08/2015,11,12,0
40,22/08/2015,12,10,0
40,22/08/2015,13,9,0
40,22/08/2015,14,7,0
40,22/08/2015,15,5,0
40,22/08/2015,16,12,0
40,22/08/2015,17,10,0
40,22/08/2015,18,4,0
40,22/08/2015,19,2,0
40,22/08/2015,20,3,0
40,22/08/2015,21,3,0
40,22/08/2015,22,3,0
40,22/08/2015,23,3,0
40,23/08/2015,0,2,0
40,23/08/2015,1,1,0
40,23/08/2015,2,3,0
40,23/08/2015,3,0,0
40,23/08/2015,4,0,0
40,23/08/2015,5,1,0
40,23/08/2015,6,2,0
40,23/08/2015,7,1,0
40,23/08/2015,8,1,0
40,23/08/2015,9,11,0
40,23/08/2015,10,7,0
40,23/08/2015,11,15,0
40,23/08/2015,12,6,0
40,23/08/2015,13,5,0
40,23/08/2015,14,5,0
40,23/08/2015,15,11,0
40,23/08/2015,16,6,0
40,23/08/2015,17,16,0
40,23/08/2015,18,16,0
40,23/08/2015,19,3,0
40,23/08/2015,20,8,0
40,23/08/2015,21,3,0
40,23/08/2015,22,2,0
40,23/08/2015,23,1,0
40,24/08/2015,0,0,0
40,24/08/2015,1,0,0
40,24/08/2015,2,1,0
40,24/08/2015,3,1,0
40,24/08/2015,4,1,0
40,24/08/2015,5,1,0
40,24/08/2015,6,1,0
40,24/08/2015,7,10,0
40,24/08/2015,8,41,0
40,24/08/2015,9,39,0
40,24/08/2015,10,22,0
40,24/08/2015,11,14,0
